caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-B300,4.5,45,3554,08c68323c5081ba4b218735cba2616895e5c506133afc26c90cb852b81546ba0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3555,3c8fdcd6675fc9064e2946371e465dc95cbfa613168c6af315f2cefedf729ebf,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3556,704dc5ace88fa6a15a235332708db10983ea10a5ece33e74e7434d6eb13c56c2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3557,f5721bcc80d4bbf517f42990ab836a7d2b474f5062b82eb34daed36f2dececa1,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3558,6da68aa4ac7fd6d983f5eb23360b283b68829c5903d3b34996a9c22ade3ae714,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3559,0829099e27ddebbdcec2c1d82573ffff07ad6d91c5ae24a2fbe13ba152454f3f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3560,22dc31419d827ed6d49b089daff6d473bac3a16705c583a03ac0634941df3427,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3561,ffa5c71821d39b84343eb30df014a862ac9bda93b7538d3d4c54eb2e0aaf2f26,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3562,838462458c9867279f94962d800c6d073deda540aeb8e7156fc36b745c066af2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3563,395f866fbe7782ab3bfef101c231dbf3bbcab5e8253862eb17eb090ab1d13adc,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3564,55cf216e8be49b22af6db6b09b9da7c7d8ec51ab2df9bd0bb4b17977e4f8d2b2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3565,0d143b0e7ba8d3d0615f3c4edb97c00c8148844179b9fa1a7b399efe2dce3412,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3566,a78feba6303db217b6a3af8701e393cbcd571caa002551e9aa5a496845ccc34d,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3567,cb077cf85dff3de42350004e9794d7d7b6057fbe657b07cf46088b80c670a207,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3568,f625e83d159fea47dfd15c8a02d92d3009b0d2fc08690deba10770cf7ce7993f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3569,d34e0f35c56801f1cb75dd5c1590ff60e211be281a901f27efb00a4d3e002205,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3570,f4a5cff20f8b38a55700ef77d536dc08ed5b2172f08c4f37676542bca4467f11,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3571,e1d37ca33bfa265c855d8867572f23d7b5f620f219c6cbf0d51447d2bf8d1974,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3572,4f7e904645cba5640a9517df22a54ef5f273bc33d994d13d9dba28f10353774c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3573,ce63662ace8da7c954616973a5737f861dbbb1a1e95224b3fa6abd86518566c8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3574,843f671cef6b8d760e873c086763117fc38b6dc18f2c0775aae64b9e7108b420,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3575,3f7b832fe8db49fa514feffc77cd32fc0712a44e816121d03036d22da2466cf6,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3576,2897e63cac6a7cbd1ddeadae3d3ebb5e2ca8954ce39267845744cea086119401,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3577,2582683b0540f6f8008795743904190378ec241f209552fccc8997c34fc9c533,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3578,4c6724c53e574d2b35eecaae9250dd0fe5f4076641bf3960cab0873b7d7a05bb,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3579,b3621edcc92a2ffdec6046a6d9f2824ba7b37d9c7fd60445f171a4702fb0fbad,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3580,25ef9b96c588323466d721d75603ddc4f56332e91f06aa3894347f2f4c82aa15,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3581,f6f70b6306de351f95044c71a0d299c21fec20fc01d264e5124aa463665fc7b5,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3582,107a4fcd05002a413374f5363c73b06784d86bae5e683acfaa819570fd73c5e2,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3583,02ca022714787c155dd2d8a6167cb562912e9b75680d1711d60340a785d1758b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3584,cbc3f7bb0ea706ad75b53371eb026454139dd5fa617a8c749586956f11d743b9,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3585,b60385b91abd68cf497aaa49ffe4b8a7479df5bcccdcc554daec5e78af109d8a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3586,57427e8ddb2211aef8c0b4b4a45ff54d17270d0edd8bf7583d8ebde091570d8c,12,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3587,43e990f0a8b959771108c891370fbb796b6d017dc57ea9351901049fe43c1c35,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3588,502e71fbfeec35bca9effd22c76da40e853ebdf71345b63b1211feb23f15fe37,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3589,0e93d96eee809d22889f8404524d83588aa0bb262df3d86977efcc7488e2d18c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3590,0a644cbc8c29692b181e2a12a483f56f780da1999270313abbb787ca0e740d5f,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3591,e68b41d53d8e0da1e3fe6280f17af8bfada97fc2014b0c2fc9ce6019be9b2eeb,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3592,6263a8d91456f7bd9c610a51fb971072b3452ea9c4381c0d0789d767390bb605,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3593,cf9ed615ce34f79d8e57642699bce935729ccca04a47c0b024336d91ad13b4a3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3594,b9f2573987c21208e68a99d8fbd2beadd3891e0329d56e738fd5fe79f1c0c3b9,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3595,37dcfab76a03feb2c8b66b66923d0571985db9c5c796914920e8ea2152ee0d42,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3596,508aa81a33bed3baab07bc0fefe638a53824f36968b476e213f0a43d4c73c9a0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3597,95c9662b8fba067e5a1b8f2f41f07f571a140a0bb4a4f6af492b141e23eb982e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3598,6511b8334cb07b521f848cbcef5100fd8d02f3e2cdc242e9a6292302dd210b7b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3599,a6b216bd9a80218f40717f7be290e881161e0003f21c864e872dc9ee70d082b1,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3600,46ba49297aa859c4ad7ba5ee738f1064149637747ef509e874f68cccd0e89e7d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3601,b71ad1f5b081305ccd1c088fa285ed34798489a52ac62de676513c0ca52900c6,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3602,556f9f3ece3213df59859a47e504a77ba1506ae65147b3c8fbc1e25b1e1c3e9c,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3603,2b1fc48dfdd67b7c03dc6453608ede93090c97519005fca96e9b37bf7073d803,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3604,82c270d97d862fed46306f815abf16bb808356ef8dd39cfcb24a915f66e2a7f0,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3605,ecd458e78b2af538df2b7d55df431450aca8d17099e0cfc92e6728daab18330b,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3606,463a9189383ac5a82697363f85bf73858468e10626106d07a3d9cf377ed4bd51,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3607,c3e32777f786f08dd7463534df31c139912b049126bedc25e8cb8cc3007ffc2b,11,9,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3608,4fd3ae6b1098e0a7bfb2ff9ffe2af087b84b782725bec780ab6b7b863c0ee22e,11,6,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3609,21710403a2d6156ebe2316ba93b256c0fcfe801b6e51616e11b062fb9d230722,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3610,ee00de8157e01d927758f9a21ee076c12c24569ce5b887bcfbe829cd0e744d74,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3611,fc90f6f860e59c38dc91a900d5ea207d95c7016dc9a0dc19da4f812a6019aee4,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3612,00fa0a4403260dbcf31d9e4c47a614240ee5c9711be060758379a290b7cc2e3a,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3613,0c93ff54cf1a883cbf826d18977b00a518bb4fbe74f2eba54d15e4c4e1628bf4,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3614,b69df5f4f432858f8e0631eae920fe1187a181b8efae7af59785519140cdb7b4,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3615,435db1f0fe69be7f73812ca2f38cfcbe70d554ae34803c90a899c84404a84d9b,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3616,5f6999de041e91b1f2f8d4072fdd77d325c4cd8f1a0e906d02fa1af2760c6770,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3617,a8ffb90dfe2f75cce589563b32574f0d5659b9a903990a615abc52a0fbfcb4af,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3618,b58dc4e8ba2692555123cc9b1efcd3c9d4009f5616e4ae5ab3e469124fc8c44d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3619,e43380cd578c79fa7bb849f086f1886c64bde8a528379f419840de0c4a9d0a52,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3620,a39a87515230370a0698064570e1194aaf60d103c2729602b389ffd4b0858644,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3621,4e7d3bffea05b09e535bc4a734d77937a24666fb3c712b5080a1556e7e2d45ca,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3622,646cd5bc068a35b9d92d4eb22b4f31d0c07c29128f0e29598ecd8929256f490d,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3623,f9b81d14e552e987b8897a3d9108289b660fadb350e05d36aaa242385e730bfc,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3624,57670147b27ef1b80bea742a662fc15c576d7954940c352951693507d463888c,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3625,32c7dc7d8ba4e49572dc58659718b9d439f97e3edac7c1cff7892c3b9b593588,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3626,8830646e64e3be80caf63afd907b8685d1740341890454aa38ab0a0d30633051,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3627,d5e374993803afaf165099a73e4803d8926c95b066acfd9cddb1810f976eeb9f,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3628,3536ade7e5447e68f393a6de5ad9e0bf99b1b2fcdc67e6fc25425e8664d96878,11,7,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3629,16e1ffadb9779c4218b13027d32298c04640b4f44a75e4436852464d51fdfc72,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3630,f18e3ea457b35b40346cf3dff1901aeeafa970c9f221d4cbd2608c39fb44352c,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3631,87dbfa65a494e7f1b67049fb195989e25f7a46451d98a92d6765b321d5bb91a0,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3632,f79037113683a61584627a97ca781f4dbec8bb8f39b7afcd7d538d356fbdc904,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3633,387aa51afcf7a6569f76dd626e0a97d4bab332e749d78280cff0014e64d30eca,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3634,68454dc5d2d923276e60364b02e9df38ef509107b23bc32b683a4be2a249281d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3635,8c509157643d9ad727d4db5ce4b7bcba5af972592012688b12cd3dbdcd3bbc33,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3636,e2f5909b05219d9d7b215b7d9cb5506fe9b6b6597b4267e11aa06f37e6631f1e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3637,8ac97cfa531bb0504d64ec0ad499bf235007c635dcb8d1e4d42f62e8fe12ed19,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3638,5077d4387467ae3cb0536f531e6dff36946b7fe04e85180b359ef6bdf337df67,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3639,6657270270a60f75987fae47a45745e3dfff6c19906fd4eea0d12f320eb09761,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3640,3d218c5cb9a7745c714669ea30df98f8ecea6447ae41dfaea5dace5ed932c267,12,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3641,3baa2af3c290d31a87b86f2a21048783fade731d61992c99c742001c0b3985fd,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3642,7d1233e9ec726431d1cb2b34cec5cf6331f1e0707742b1162f0f7ae58cda152e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3643,f388306d845dafadda7ae0a651aea02094a4e54cc3d0fedd8dda1cc53a866895,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3644,d7a72b145ca84ad19266fdd2b5b95c9c5f3a42c56a641cda96f04ff54fae029e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3645,ed98ceab0de449ee8d2634d7b9f09c4a0bdfd3b5cfe59f0cd2a9a62a47bb810c,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3646,e4294bebc11494bee19fd64ee3c08506e741e5b71c2f73a641d637e468f95d66,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3647,b294bc3fe05d4c38647c112e60fae0017c472e464481487d77f2f4bf3397c7e1,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3648,08bddeff25ad21ca4320c0f4829234bc6bd8c1273ec958bdb34cb165ad1e2a0e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3649,98a95141795c787e9926ed21ea393969eaa45e04f5fa88acd3ce1d52ed8ca5f1,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3650,350c88bc596fcc49eefc8d3c040da859877fa92eb18845b052d82ac7c04f1dde,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3651,7365a46db6cb33ae6296b2fee1757243479919f54e395c655b20671de993ddbf,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3652,60b2b490a69e1dd2d344f15bb2839dbfc514823ce9669e25b8e5727fc2293fd7,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3653,d065f7e1714d760543c2c9f88e48a1bbf301a11c776f7b05e30cf5777f2d9e7d,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3654,961f210f77089b01c4de1f49ec00c34c140a838d5cde9d58696b5c3bae41a7e9,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3655,1fa5ab416b6c16681a1a3ec054b35a418f7af859044ffa3a9e716b0ffb86bb65,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3656,550ffb9aeba1a5068eb7377f56c97530161774990a7911fd2674ff01d83d6ffb,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3657,ba14e8e974854ca62db449c0d333f2757bd25068f4a105d8bdc94a85932a6a0b,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3658,3a2509c35b2ff138afdde99488142602ad473d23145a12ebe846ea8395f2a08a,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3659,caa1a1791ac0d90c5658770dfe313e4ccf2a5ec6954633dcc8a6148382db1794,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3660,6476c4f7528d945a568dce29d603951e5945c4cc63b23c797bcde147ec16a177,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3661,90e95e6087fab68d227c3b1a466ccd997106cbb8bf3e1c3f567803404b53c864,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3662,f6de8e749a301a6502c6910d3e7b0cddab296ee6654147e25d37397f1ced6892,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3663,726372a85776cce71b68148f1aff1f6c095c49151d8d2ad1c96d06622f793ca3,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3664,860ad36b96efb1e304d16a740224b18bfdfaee74e676a4d382d1434908b6d16e,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3665,08b50ac266c4e63b4d6ea6328c2d8b94d4b0e42240bec0f2399d1735d8584856,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3666,d01269876f4eea6f799198e757dfe0dab17a57e7d014c3c5ace0953ceec423e3,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3667,84a66940fdb0b0e8edb5a0c334e1480ccfe81459383f669e93b6668d1ad5c3b2,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3668,ae72d7049fb7df82b4470f3278bd2403bbd10bf991d7237993ba021d61e8c288,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3669,5e5121925007ca1a528054d6a170e498502f5a1cf514e7400185794488512bf4,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3670,6c4e9b23fc744a36a38c98fcdcc32109464463cfcef7df212ec0c36ff4cb1182,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3671,b4d5815386c474b32cdd0876d85457bcd5de94fe946f00533632e703fd1f364f,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3672,b90f66270f20226283a2148f4d3915b433e45b0ee80c9365d7e5599d9e40513b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3673,41e887159c649d415ff94e77c332e24f5dbcfb7226a36948fe45a247fdf33572,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3674,8dee4f6fb14584534bffd9121f3d5ae2a6346c5286373f6252a92a6118644516,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3675,c81b2ec5d870fca6c9342331bd10ff5a73501ab2ee2edcbf5508cb2cde7f4d1f,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3676,1d77047b61e105b0ff64915a969375997bb9df6f596f9a3c5cc465f858dfc8d8,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3677,522f0dac1709120c61bdeeb502d68de58f65f030f01dc2f6a133f9fdd0091496,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3678,fcc589f964613d3cefdebdfcb1267a291c541865b8be97c1e8782889b2d4faa3,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3679,3325d08c4afcf0e8f44a7e8d7e66d7ce9ae4283139437c1efd50c669348aabf3,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3680,c788918fcb453407253ada335d73939261b39e3b62dd2369f6e279c940d52935,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3681,ac50cd3e1853bd98862a6b0f67f767e62dd1d8711dc132229192c734561c5466,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3682,022613fe97461f2ebd0bd4e75a4be6dc198e609c731fbee22a7770497b5b00c7,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3683,2ba1a5f8cd93a6a9924a8664f5ab7d87a72ddba045ad0cdb571140c758d20830,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3684,f3eeae163851ed37eb184bfb184ca0658c44057e89b2e3d29de02eb0af2649f9,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3685,756121abbf358bf66eba8fc9473ac0951a1156ededb66bdc159cbec928228ad2,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3686,4e00544ee506c583c54dd627ad7b1211b855a77b75d2a94ecabfd3b454942c8d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3687,fa9a6bcd96beffc5823cd9db41d906ddcb41f38fdf6bb6c74fb237b2bbcf5314,11,10,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3688,29c25fd2d4175e765c48f45e457cb8d04c88f1d1d9368fe92ead395022c04a97,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3689,c60f43abf8fe761aeb2717054469a65580c997fb18967ce03cca00a49f6c1172,12,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3690,04427bc7eb9bff13a4ef211c9b860716d139b26060bf88240ebcd3a334980e2a,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3691,46583f70d12956b1f0c35e76e5195b5f0756e291e08e4beefd3d75c1f12fbd29,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3692,5ce115281575f03e00d6c5727a6a3aadd88b26e58514e156c5b8e96ce5beea3c,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3693,91e3f7d02ab7739795bf8b3cd7ef071536c542abc308c97ab9eae19c89cebdbf,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3694,3107c64973f1e8dc5fbc6c5f1b280163b6a7cd6623d2624e72b563610e56c0d2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3695,448052adf9df13310ce0ef0dfffb0f52582dd6468a96de9f7344f9e2c90d935f,10,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3696,f5fb7a358fe6d7a3f75a4f7724e4ca1e74fb426624befa43fe2cd7e5c4041917,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3697,a6ba56d70a32200305281d8b285401cf6a46e5f35b7be4fbf1afcebe54c941f3,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3698,ad089e649801a16e4b5699db87a7b2534db141f9ff674e3a85272e0018910067,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3699,a06737b86ab0845ffd0d958d6d587ca8d7d106cdcccbacc7190f3e349cf181a5,2,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3700,611df190917e390e874110e5f105d16584f92c9f05dd4ecd704b73c1a8f1a39a,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3701,05075a37b81e7d35d19a3504acd1adb50f672396b1213254e71f4519fe18b633,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3702,ee21da1aedf0c87d450483dd672e503bf0d2c5e7aa860b9d595e896b648cab93,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3703,a97c70dbb3917291834b5abf42ed9c4113cfb35466fc51c84c32ab177e35b601,13,11,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3704,4d445ecc0842da576545fb46d79995a2ad18eb2dcef7ca34fdb8a44ea988b6c2,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3705,7ce6a811c9cf6993912037e722a810d96e7238083ea33b0335e7062a3fb89294,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3706,06b92f7717523ed6e79a511d3cc70d971d9e4c6d43598b9df25595fa784a4697,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3707,7f99bdc19b0844e66371e7b3623bbe1962fef86eb7f75329639862cbdd216730,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3708,25a9b1a29feefc694d9ab9f15bf7939545002a09ffe3c6c702979c3ed06b6080,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3709,6f790d1458242665fbf945acc88489d793a9ed684e03b0a5bdee6087df41799c,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3710,e40a7cd825e00704e700c1f2585828b023dcc840a1d867f43bf0ad04a9876952,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3711,990b5b13f2c9e6bd439ffd7ef4005ab18c1d91f6738b8016056e51f99e8e982d,3,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3712,0c7321efd5ccd8a8b2bf67d37ac5c8d4cc446670599a911ff396b23919952a24,4,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3713,a5d82ae6a4cc524f1d47be96fbb859367bb2801523ca27fdeddfac90e361e6fd,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3714,84c1a5e451668355bdb17201fc95910209adf66fe73c60935ec0664f9713eedc,1,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3715,3d60fad3ffd6b038505adff519f2ec0482572a7c221fa0f5cae9ce4f250ec30e,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3716,a883b3806d56c51d8bb877aace9c8675b7a988ee3093d0a089eebbc240bf291b,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3717,b6c169e2c4c45534ad6ca1888e684af0b5ee549113f6abb14ebd52312c32dbe6,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3718,032abf17d2f85e68925ac976b89bcd5414227348a2defa2a122df82a9e55dcf0,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3719,0f8fe48306b5fb69c3bd65dc08920eae0ec6151fda18abbd12d56e12e29012e7,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3720,c6ac1eb85b856b0e7d85983cc5304d264dd1ae72fe126286aa7d57a13d4b0361,11,8,0,0,0,1,INVALID_ROOT_COUNT
BCH-B300,4.5,45,3721,07d66b3f6bc5ca93d70c43294e3ab4da3f18d51703808f386c715b002d2e549d,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3722,778f2c2f39f1e35bf3daed2d0c489e5ffcf97e0d56a6e12a9ca15dbefcdc865c,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3723,b56147e8ca5939a49edb8714d9700d9ab3791ec40ebbf9159cb6bba994dc9078,5,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3724,914afcd8136ef7adb79821d52870bac0e8b359bfb617976f4607ad226de45940,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3725,fdae3acea4094907f49eaebab76165f5eebcd2ebbcf1c953e263d5dca863b495,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3726,1ac80c8ae60286a1c1a6fad55c8ea4706daa6413d6f46e2db198c8e6b8afe035,9,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3727,c556729983d36dcf80ee08da1ba4a3a5a2321d1c4743cb0bbc4d668e486fd793,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3728,98de5bf3b036043f4d12a4aa3a0b48d43753b7d089e2ef18595893d3ffee558e,6,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3729,85d1270c62893ad531f1a2053d4e07d32b9e8b9705b4f295c6999b7e67e77aa7,7,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3730,c395f1018351e0926ae523a81f4919bc9c72f8feac4c9acc075cc27eea2ff7e8,8,0,1,1,0,0,CORRECTED
BCH-B300,4.5,45,3731,5714f2323a72a10fdba793169e643331dac9128fdf19010837615d504c1a89a3,4,0,1,1,0,0,CORRECTED
