caseName,ebn0Db,snrIndex,frameIndex,noiseHash,channelHardBitErrors,decodedBitErrors,trueSuccess,reportedSuccess,miscorrected,decoderFailure,frameStatus
BCH-S200,6,60,1237,ebe935c6dd9cf339ab494dfb9043897e512b5f526838179199387c01b94540bd,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1238,fe7e480e6a9a22704883b7fe788994bc07f15f5fc08b77b12e198690b7d05e36,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1239,29a5fd56c2589392eb18a389e7c2f6aee94abc6e55bfae19855be4e335bb2073,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1240,315aa15dad367b7864a738fe061a0023bbac160ad2c42735ec1eaf4741c3eeac,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1241,d509b0ccfa0f52102f2f0ca51549eb27ba9a72296cb41ae3e15a3885d2fc3be0,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1242,601a9479975674298632d0b13e17d44ac923a2f5d740e9385d9ddd0bd2b021f1,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1243,40837ffe25c84ba9a17c5113edefd99211610d4626a8edd3595be29b6399f348,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1244,7d7f83471be73a9747ec45386d1358a0ba3d57ac805d6887f5c006236a176830,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1245,63531983496a1038bf8872f65ce7612d2a206afb47f1180e5c0abbde09f77998,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1246,55f7ccbe3e09257fa83c2a57366c648adfbb3e615a6119ec88df70bd4ca26672,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1247,67a290fd2208032baef70e15efaae78ed6225d1f63dd51e91d39ffe12e905790,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1248,05571b03b55711b20ce32842c8e2edb94ced565acb4f71d6a3791e23adc6ea3d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1249,255bd00d6cee4d29d4825e3301246e14370ebe2304cb8b36cc787d4ba85a9bfb,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1250,06a21d2ae5bda5e2dcb5e9726f70efbf623de938c19dee3d1be4fd80a0b52a77,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1251,a3ca7a94f6f94899536ef26d89c46099b483e898407cb0d7d767363804616825,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1252,1e623df1a2bec42f76328915dd24f7394c9797ee0590e3b2232fdaa462aa38d5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1253,6dd4d9038d5b03b8ea883d69b55e07fd654eadacd8459e510df14f80345fd048,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1254,460dcb19d08dd6b1b34ad568c58165721ea4921207fe4dba40890711e3d4855b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1255,1abed5b8292fcd625c565e067756caf7256aee9866aeac2149d56779f7082e97,2,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1256,213f1e91ff08b3bbb303bc6214fa300287eac8e1fab2000a52c1d2a1471d3e07,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1257,e84ffe93e4d8ac66f0fa697ff89266bd43b61f345bbb681a9a31ae675d1ecbbf,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1258,3712ae7271220af0a20c4b16e293d1019e2ff9cee66ee1a22b0532e316d6b960,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1259,b0233925220f860b510a8461e525ae11c1325a16c5d79d87e6a988850d4f73f2,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1260,b768e83555d0947c29e9f700cda3812f6612949c5d59e352ee4c6613ec73bb5b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1261,16a55f83caf16d8a2712581b25f774c8a63b1e3f20009b66ca0f5ea437d61a8d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1262,d8fc723980c4f821ab8c6ec1e249d78e5434124b615a28048dd9a72fcb2e3149,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1263,8f1b88e961c0fd40aa2051b7fce00961224089349b8a8cbc806764d4e7b8de6a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1264,75375bdec5a83547a0c2bfc35dccef667eb381c36764b75d062761b9b3fe2595,5,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1265,33e849d8b103586412c3a6e735ef9d1c69d16d0becacd00a62b53da1f34e1038,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1266,eeddcc63911fda96abb3ef00562b28dd86f6433eca67ef90c016676a6befde6c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1267,d4d01888b422d3e559170a53e1b8749e3d33e81a1c93a95aa2789dfc03cdf549,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1268,b5237a5ad372d4dd57930f03a44b4b7f35ef3c2ff0557cf5b23dcf83cc3707f6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1269,9e524cced8870351c3a687ddda3a152246c169deb4e6755911903f0337bae197,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1270,b76292c344c80dcec9a8a14b01f03dfab6481d0910d3a0ca0fcc9def9672a080,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1271,9eba34c48222cde00bfe74306a3c8283c2efd4e706cc15672153abf96f71803e,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1272,5730573b169f5b4ba18013ce26a4e6d56b18e7b71cfaa9b1d15f10efc11f0ef9,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1273,c5bfaf8513a1cdf25ca5e7cc0372159fd3a4ad88f6bd4f9993c0944bfe6342f2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1274,e11dad8a000c5a835fa55b555684371c5ac463ee44c097b6a53351fa95872105,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1275,4809d12c993981dfadfddf37bbfc2333d6b9d4e108906dd9de2f7eae9deb92b2,7,6,0,1,1,0,CORRECTED
BCH-S200,6,60,1276,d080873666dbd86768530b81a5e37c23e314c4f80834f4a0c79a4710167bf4b7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1277,f0f294c2fa6b34cc2443a975c450ee9401ec5302458bc9bce52967756114eb1d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1278,601bff9345b4cc60062d560ac9253889a448a294a427cf301d47b4fc2eda4634,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1279,bef6657b9ad6b1dc0ed4f051f451130dcee83c16a699cd92a8754d7b96f98746,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1280,39ad6fe674ca095e6ff80e6cdebf23274b4a997680bb3946c806c9663223bf54,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1281,9fed33db62e535495da794fe262fd789d6dbc4bdd28ee14ad4517eb48dc597b3,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1282,6e5065c4f1264204071785a24d67747470f2e48483a7626489ca67ad2e4a2e55,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1283,590545ce2c1f5c21783cdce2e072e9b78218151ce621c70582ab60c3e4645271,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1284,331aa2494b634f13782fb4bcb29036cc4768600ac7719b53f26252c6e1d1c0c3,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1285,f452bedcb1579035fc1fd03def569e15dc4cad74af252b2d645cbb53dff897e6,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1286,6bc46b73c667d1009659f8ab9fa792e0bf867c1a1419aaaf5e41b95c3c88d533,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1287,6790adc8a8bb1a4d65b2c7e4a8ccedf9ca91058192f7d3200d5b823a010eac21,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1288,446e2fd297fd5badffd9bbbd8bae12f5dbb4686217b39cba6926411914a011c4,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1289,14530681267e6a311a11bc1d3a2ff93c3ae83da1933d337f36f985b315bcee6c,4,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1290,ef549e8e74f813fe5698627f847d93ff01cde7dd34da0cfa14af766b2c7c7cbe,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1291,10751fcbbaf451722f615f2b7e3b30f23073076ef5d2755f7192f30629922c83,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1292,0552b492049f08c931c7bbe98263d96065e825fe63ce81454e45fd05772726e4,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1293,41bd57a17445be2d9adbc980b263208e4fe8ca009cdd466ff39819cfa4c1d027,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1294,cc50bfaa77cc91b6fd42de386d289afaef9af7175f4749924451bac6569cd362,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1295,906d213f9085151233c72dd5732098b624c08d69036944a88ff9c7af5ebc6489,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1296,5504d7017757e15ac58a483ed688b3ffad0a81ef36f42b0644fd4cc74c63adcc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1297,b270718cb43c71d04e3624a0e83c0eb9104252d599af3bf183b46ecf093bf62d,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1298,4ca80b47a1a94082cc04e720a49002b26e5798f53f8032b61f16d8b180ea481f,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1299,13b42d70ae5fa1c9a84c65011727812fc94a370e5b0c03cc02312863152f70f8,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1300,dd610c0dae2122ac2bc4d284af38dde776a5f5ee63cb2425414192297deb264c,3,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1301,22baf9fd3e0297aa13557217cf9cd260b9f7928cfd8eb618d3adfacadf7b1a43,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1302,9a87e0e4318728d62a456a54470153f1b131a02092008572e20e19542ba7934a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1303,a94498cfaddcad2e94981314a8680466b0f8dc53c3b5183b39f421ad40c227bd,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1304,11d499ba991b316ca499122b5ffebcdc065b9d7200efc2ae58ebc62e468468dd,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1305,c030d5f93e1dd6aa57246b289090745b9f61346e840f4716d2a96b8334ef7a92,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1306,5d1cba0ebcd252bcf3411cc8abf6dd536ddb70bd9b7562374e1e289edfe6885f,7,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1307,4d4c570ab18a2654f4206b4c5f429c62d932ca89b42cd69a64c2144f0769f6f3,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1308,72e8b6fa58d66c814ba945c88b50a657292a5efde8b0b3ae3414e1d3fbc21c17,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1309,5066a54831f9b92a1b80ddc3c041bdb13c90ebd9516d59fb5e5ab8b34750b098,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1310,49b6e9b664b88fb30de4adb6d063be6755c7a1b70af754b5d61ddbb21e125d73,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1311,51a9559485010f44567c2c6d14c1f29223b4e21029f6144d00f9af1c01db959f,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1312,9b5228e21a79235cdd7ae3d442618f4b76c765fb2a9a29a8e04e20890c680757,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1313,55598b5108335586d79a51671da00c23a663d8707ee5e3f6853677a41bf2afec,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1314,4a9cf3e95488f88ec2a3194a67442a52b4bca2fce13e52f4b0fe3db1dba061a4,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1315,e4784c72a296b3b3b03fe8f59bbc173c3f8a9f0f1dcc00496012f723d34b99ce,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1316,1325441a58c64a6844f19c576fc06cfec932732724bcb15d9457bbcdc9ba4177,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1317,5a94a667d1f5fcd96819492a31c47b662c32a3497bd693cdaa2ee45fde8e693b,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1318,7bcb320a18d5cb9a1024f1902a85b0a191fb658b62aaf1fbb9c6d8d44deb0747,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1319,19f6a9338d07501a992ab78630d2f1a4509cca67f45e90aba1383d00314d935c,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1320,279f4a9c98381491fb75869813c306c348f940f6742e210ee96f7bdf94f1b1bd,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1321,46228c2bec45bb5d680f12603125eca8debd705a97b3a99fc87278767fd02a3e,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1322,5acb2dc1c572e3fdd3d4070c43634b960064cd0b6ba8aad5992ec0106670a0c2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1323,7507f488f5a3cd6c277250e402dd10c534c1de7ddb0e9b6052ad7164b7dd7e59,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1324,6421ca9adeaeef08bafc9edc07e06740e6c852c80e1faadfacd151905652c355,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1325,a5149166d4bbb1008ea7fd72a8150050dc7edfdc6e4cc84266150e0ef53c892d,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1326,4f466521ef4136ad7a98f78d6294fb3be678543925efad005229e7603c96d196,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1327,d72d62eb5bec5d27dd65355169fdf8ba64163a6951cb22297eb44ed77f02204b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1328,1f489e91925f252913b368480ce424c03d30b4954bd92576573da3e74c42bc57,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1329,cf21c7f68fb96c055eb49f895c5349684f1a8d7f3358b1eafae790e5ee513f07,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1330,444995e775222c186d4458d83422296ac2e36dd28eb810521ae99b5ad3cb0e32,7,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1331,ea67ad83915e8239939eb69eb669c5353f126a23c1fb672726309f1aa0ba3001,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1332,061c36c31d4ba637cefd862762a466208f9b47b97bb6e978e5a862440b4fae07,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1333,52a9bfc64ba0953b2064810dc1a9e7089cf6e9c21c4c5d303f8ee9ae18823e54,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1334,148941818e1f5a393fbef5691d4afbc71e2c4e15a600bcb83ec9ba07a8e3ac85,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1335,0e5057975d6751ef09096abaedecd7dd0033157a2efc5bac51c4715ad00ef7a0,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1336,d0f430f131dfe95b2fb0928c7d6567c9f6f24eb6471cf3d56971abcbd75bcabc,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1337,83f0a560418ff44ab301c4150b4517cae4431d04b2c543009859a5b006041059,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1338,f7ecada53d8d49f0444ea287cdeb85adb5998d744256f2e00d3569c6e44efb31,2,1,0,1,1,0,CORRECTED
BCH-S200,6,60,1339,cb75824cfc1378aba340edcca9f6aabb55258fbbb8a0ca14eebd04fe08b0a100,7,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1340,083904dfc2db7b0ff715bd5a4ee6bd733df611ff484948bdbf795061b605eb35,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1341,1f67cad9fe690cf358544229f0d99768063adfc68df36f9360147c82990b4b0d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1342,9105e349b20db1f4c8ebf89a7b2258f24efc40935250516e4aabd1f7309a7dfe,4,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1343,92687d94b6af3e8abe048d8bfd846d45254b19a704eeaf18cf6ea8deb854fdd5,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1344,0acc732ead320eeea3d447e239ac4f1b9e28adf4e33b7b53bad3d3d08e4fccf6,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1345,72e1af7cab24ade9ce04ae33ab5e44e44427944810bbcc3b577e4162f6fc003d,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1346,302603afed043a3f8008123f653cbce0f8f9018197a7c36cf3694ad285102092,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1347,a727333e7cdac65c75fa21ddd1321f0d205b1cdc2fad8c28f6ec53da62694c80,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1348,e889e7c8e7e966c5b82e62b71d44937c2a6a592a006bc02c64bbce1e05e6ce8a,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1349,ffe77181444c4dfc529c777b7d971c4f56ee5685969985d262cd3fde495c8514,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1350,4c44541a3b1488f54882f24c2a0d27186122b8e436f669b1960238dbef650d0d,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1351,6f280f6a9daceed7165085fda0a54a1bfeafd4c5a1105afd1d59034e671cfff5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1352,7464ee6549a79716b6a5786944a276418607c062d3c33ea692758d0908c773b2,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1353,c0ea78502297105dbabcbf14077ebc0a2e3a62d3532c93b871e4fc92afc950b5,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1354,a926246f0f19427d0680770fa52d8670238d384e590c8d3b75f897399a939583,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1355,2b77a7b55e88382ccc03087e8a52159bee24b3bfbd434609a096c8d23dd2af1b,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1356,bb01a4e553ddf2c24f41258bf5a99e14cf8795d0632a0629b8f034bc8c98f197,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1357,deb0b8033b8dfd9ae33b712276d7df2a033fc83ef4d7129594e6631050f38adc,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1358,8a19dda598fff6473934836dbf6f35bce699e234beca842af766266931a2fbe1,7,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1359,25556490f6e18107f2efb10ac4f963ee7de00ba570214a524c2aafd148e16992,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1360,df7128386f28e45e59cb9902d1b8892d808666bc9bfb8620e0b0990e7babe642,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1361,2ec5cf59dd6e8f3336ee40ed3e0171702fbe818803e3eb8bcb0a8c986b2fd880,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1362,0d0e4205130fccf8018aa6585c0bd2aab7b224fa8267ed852ce7db3dedaf9565,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1363,c2716f7ab02db3d7953b5ff4c2726af5b0da5aace91d5aa0c89b0ea1cf6fb98a,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1364,feeb8d6c1f50069b5efc3a458eebbc97ffdf47a3115e0ca32c9d1474ba575066,7,5,0,1,1,0,CORRECTED
BCH-S200,6,60,1365,d799d0b450aaa8e010709a31a75101d382750ca8c676ef6ed57942da99ce57ec,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1366,b34ed0224a9463e89a8b5687755263f486d6e331a20ce764c2ade1fc387ba1ff,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1367,36085384279129696c4b74cd87e0842ef58c91d77dd4cace91994051783df158,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1368,9f7c227cc55ffb5af9c5dfe59b148a37753b93714271ebbff010e39ec9af3418,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1369,c3738903aa97da3408834f3589e187b72f3a40c16ffbfa1b664e9de3c6058868,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1370,f2fce7d5d42bcaf55df3b89ef6189ece5b4b1ca58f05abb41a8e6b5829d823af,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1371,f20e9d9eb797a042e432655b52183cb2345e537538ff7f37b72fdda3cb2cd335,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1372,528d814eb641d5e34a4a4ee69612c2cb109ee3e07491e656b1d8fa4839af4a33,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1373,f4381ded9e749c47f86a85c8f655e5326986f97222d748d8b2ae684d7ca041ed,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1374,b069e2ff8d9a60c56e73b16066a689cef1e069db2549989f21922f13ee35c6b8,6,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1375,d16c5dacea699274dc240c3b8e80e79088692fded8ced013a3868cf7f6197e25,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1376,bad5cc842e82e6b1a229e2475fb326f87fa7327373afbaed39ad1325805d40d7,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1377,12ce777573a4ceee76461c1bedeeb909b4b0e4caec1b1f05a8a3f62fc7c9e2d4,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1378,ee4577b96cc3e8ccfef29d2046b56ff671a65f2442752ff58ae404ea17d1a7e7,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1379,1c86136302d5f4af6322dfe585e9bee1ef8184a5502aa30150868a2cb09b938c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1380,45a05aaf5f6c47179ef78289cf9be520858d2c6ca935372434876fb13aeef3a2,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1381,60d040ccc5335bfce9b7d3b346ab672aed57d2b161283abfe99fe75ab120ca8c,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1382,b13d9f2a76385de1c1560fa809b8432c585c77bea49d7bd99a4381f102c71c94,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1383,7461d1ce612bb7f788c9a5fab46b886ec788be73ca2d462f91f366dc300b08bc,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1384,fb60362c9a7e8a01b3f00958f56d741e166fef415b260792985033c463c7d5bb,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1385,8bd70dd1db9fed0e6eda390b3380f16ab74de06b444eba794e10351c587470fc,2,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1386,0e4e6f5961b4f8ec21a71d761e6b7c6cdd1e6d31aede72f51a402587739631b1,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1387,7d89e41847205fda448e06b5a7d2e83169cbbf0dee4d153c885edea0534bd912,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1388,ad77ad3c342b022ac7e255d09b8e7901b31a346509806bce8e4eb857ab6bcffc,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1389,0fb2a88671d6e472a8e8aaac1fb26a8430bb9a0c3e3b3ea6dfe407f11fd278a0,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1390,b54cf63ecc3c325192f0f047097c323f425f47da418f1cf5c7eaac83cd5e3a29,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1391,38280484c7092184d7f0bb75814be7be9937d763ec4661a836dbc5babf9bf051,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1392,85cd8ad32c11ea28731c21e4572fa1b57bd98e2bb9db5499babd2ffef1830fce,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1393,d885cb7045bb62f3055f5cf29961d2df8cb3dda4dab952ac1234e977e9e9a7b8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1394,b3c03cdb309ee55e07564b26b04888328b4b62c83d89b89d1e3d053d8893204c,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1395,1dc8f64867b59fb36b4aeec85d1f5849db66de2fcb00d7a22e9cf3365249d956,3,3,0,1,1,0,CORRECTED
BCH-S200,6,60,1396,e546806d1b3bc15f4b9d22506a695ea393b3cfd002d4f440832a939b0554404a,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1397,22335ee5e113e1bb8949ebc96a0baae5f8023a7aa7d70b4970b17f8743e923c9,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1398,d29e0b7baaa0966a0303996f25c38550f3b4c13bf06f28fa10201df9d7f0acb0,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1399,08170582bceaba22113d55dcf687d7fd6f33025787c698298d4371b586741688,6,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1400,1837c1d601192784806e80ecad11f85337e94bd1d9e9575a02c4c629c65ec071,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1401,c955f00e6c5fbae5ecc62d784a0c6c0cecf9a07f20501160629acd7736c1558e,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1402,3786dc7e8cdb0fd61d16411757b346add53098bb7c049d92070a2a183d2a2a6d,7,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1403,29009b1d6d9dcea0e834660d2e260a3173c61a197f88b6425c5fbd87efea4231,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1404,311cb3bab899a66b5ebf70c9e4a8e76d91dfcdf17553f62abb1115e06d097b8b,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1405,b8a8c830675784a2abab39ab038afefbbe8a36f492bd8cac6945fb7f0e4f2354,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1406,e9a503c47db1e600e1aa20d165cf52c595bc4c6d9032917167f7f111221ad40d,7,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1407,55805ca6f263c673327ef4f3de5984a90a5a19bb72814eebfc2c217494552636,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1408,f12785cd51d1bcdb556b24325f02771d03ec27e0b7ea447f97bf74a948708f2f,3,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1409,9f2513e48ec3946f0fe26d05f83f6cbdf38be37d6317cb43efe213dce0b226b2,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1410,75acfd540c7316a7f41061ff8733e13b9d00e31e58e1f9d0fa70f5596d0c9fb8,4,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1411,004c79052930c352b8d3a98342c39e91f3e3861448017eaa8ecfd12b3bc39f30,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1412,1a4c5a67fc0ac652a317ecd1ed3930d382e5484452e63a38ad0ec9c525046309,5,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1413,5f2d583b4e6d4f46c7baff8a322bc972942ac66d4ef5c28a5815589935d5c064,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1414,a44ae6795b8817cf30ca56568a36723281cd046063949d310cb816d2701b5ed1,4,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1415,39a93a644dd2c0df05dbab5ad95c99f0d108f463c41a74464cbb8eba2bffaef6,2,2,0,1,1,0,CORRECTED
BCH-S200,6,60,1416,39f88398f7d2110495d4364e8de4850579a0230476b8c6c3dd0bfc9d8d942b96,2,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1417,a34d988d3b6aa66183de312100e168fa6575dc2ca42b237e036db96ee5c11a4a,0,0,1,1,0,0,NO_ERROR
BCH-S200,6,60,1418,710e18a8e44e11bf8e78c09f12c43cba8130bc9252dc409d4493ce06fa5ed7e4,1,0,1,1,0,0,CORRECTED
BCH-S200,6,60,1419,8f70022eeb126a98d525d7d3026271a2851feaeeb1314473ffe0af7320183abd,1,0,1,1,0,0,CORRECTED
