stage,mode,caseName,payloadLength,encodedLength,organization,correctionCapabilityT,burstLength,relativeStartInSubblock,interleaverMode,payloadCount,legalStartCountPerPayload,totalPatterns,processedFrames,processedBits,bitErrors,frameErrors,BER,FER,trueSuccessRate,reportedSuccessRate,decoderFailureRate,miscorrectionRate,explicitFailureWithWrongPayloadPatterns,averageTouchedSubblocks,averageMaximumSubblockErrorWeight,fractionAllSubblocksWithinGuaranteedRegion,averageSubblocksWithOneError,averageSubblocksWithMoreThanOneError,minimumFailingStart,maximumSuccessfulStart,allStartsGuaranteedCorrect,theoreticalGuaranteedRegion,ferWilson95Low,ferWilson95High,masterSeed,caseSeed,lengthSeed,randomStartSeed,stopReason,runtimeSeconds,configHash,permutationHash,inversePermutationHash,errorWeightConserved,pairedFrameCount
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,25,10,NONE,8,26,208,208,62400,3728,208,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.0021670000000000001,d0995c4dd7a9010a,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,25,11,NONE,8,26,208,208,62400,3720,208,0.059615384615384619,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.0021670000000000001,d0995c4dd7a9010a,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,25,12,NONE,8,26,208,208,62400,3712,208,0.059487179487179485,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.0021670000000000001,d0995c4dd7a9010a,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,25,13,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.0021670000000000001,d0995c4dd7a9010a,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,25,14,NONE,8,26,208,208,62400,3912,208,0.062692307692307686,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13190804214753277864,13190804214753277864,EXHAUSTIVE_GROUPED_BY_R,0.0021670000000000001,d0995c4dd7a9010a,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,0,NONE,8,27,216,216,64800,4472,216,0.069012345679012349,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,1,NONE,8,27,216,216,64800,4480,216,0.069135802469135796,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,2,NONE,8,27,216,216,64800,4048,216,0.062469135802469135,1,0,1,0,1,0,2,13,0,0,2,2,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,3,NONE,8,27,216,216,64800,3824,216,0.059012345679012347,1,0,1,0,1,0,2,14,0,0,2,3,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,4,NONE,8,27,216,216,64800,3608,216,0.055679012345679013,1,0,1,0,1,0,2,15,0,0,2,4,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,5,NONE,8,26,208,208,62400,3536,208,0.056666666666666664,1,0,1,0,1,0,3,15,0,1,2,5,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,6,NONE,8,26,208,208,62400,3744,208,0.059999999999999998,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,7,NONE,8,26,208,208,62400,4152,208,0.066538461538461532,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,8,NONE,8,26,208,208,62400,3728,208,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,9,NONE,8,26,208,208,62400,3936,208,0.063076923076923072,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,10,NONE,8,26,208,208,62400,3928,208,0.062948717948717953,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,11,NONE,8,26,208,208,62400,3712,208,0.059487179487179485,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,12,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,13,NONE,8,26,208,208,62400,4120,208,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,26,14,NONE,8,26,208,208,62400,4112,208,0.065897435897435894,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,13264869540255875875,13264869540255875875,EXHAUSTIVE_GROUPED_BY_R,0.0019756066666666667,d3ff2c6a10a39e92,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,0,NONE,8,27,216,216,64800,4480,216,0.069135802469135796,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,1,NONE,8,27,216,216,64800,4480,216,0.069135802469135796,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,2,NONE,8,27,216,216,64800,4256,216,0.065679012345679008,1,0,1,0,1,0,2,14,0,0,2,2,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,3,NONE,8,27,216,216,64800,3824,216,0.059012345679012347,1,0,1,0,1,0,2,15,0,0,2,3,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,4,NONE,8,26,208,208,62400,3536,208,0.056666666666666664,1,0,1,0,1,0,3,15,0,1,2,4,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,5,NONE,8,26,208,208,62400,3952,208,0.063333333333333339,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,6,NONE,8,26,208,208,62400,4152,208,0.066538461538461532,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,7,NONE,8,26,208,208,62400,4352,208,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,8,NONE,8,26,208,208,62400,3728,208,0.059743589743589745,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,9,NONE,8,26,208,208,62400,4136,208,0.06628205128205128,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,10,NONE,8,26,208,208,62400,3920,208,0.062820512820512819,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,11,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,12,NONE,8,26,208,208,62400,4120,208,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,13,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,27,14,NONE,8,26,208,208,62400,4304,208,0.068974358974358968,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,8635780724249552868,8635780724249552868,EXHAUSTIVE_GROUPED_BY_R,0.0020514666666666668,6c08bccb28738448,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,0,NONE,8,27,216,216,64800,4480,216,0.069135802469135796,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,1,NONE,8,27,216,216,64800,4688,216,0.072345679012345676,1,0,1,0,1,0,2,14,0,0,2,1,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,2,NONE,8,27,216,216,64800,4256,216,0.065679012345679008,1,0,1,0,1,0,2,15,0,0,2,2,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,3,NONE,8,26,208,208,62400,3744,208,0.059999999999999998,1,0,1,0,1,0,3,15,0,1,2,3,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,4,NONE,8,26,208,208,62400,3952,208,0.063333333333333339,1,0,1,0,1,0,3,15,0,0,3,4,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,5,NONE,8,26,208,208,62400,4360,208,0.069871794871794873,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,6,NONE,8,26,208,208,62400,4352,208,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,7,NONE,8,26,208,208,62400,4352,208,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,8,NONE,8,26,208,208,62400,3928,208,0.062948717948717953,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,9,NONE,8,26,208,208,62400,4128,208,0.06615384615384616,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,10,NONE,8,26,208,208,62400,4528,208,0.072564102564102562,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,11,NONE,8,26,208,208,62400,4120,208,0.066025641025641027,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,12,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,13,NONE,8,26,208,208,62400,4512,208,0.072307692307692309,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,28,14,NONE,8,26,208,208,62400,4312,208,0.069102564102564101,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,499839465572491057,499839465572491057,EXHAUSTIVE_GROUPED_BY_R,0.0021275000000000001,e8591dddb86c6204,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,0,NONE,8,27,216,216,64800,4688,216,0.072345679012345676,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,1,NONE,8,27,216,216,64800,4688,216,0.072345679012345676,1,0,1,0,1,0,2,15,0,0,2,1,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,2,NONE,8,26,208,208,62400,4160,208,0.066666666666666666,1,0,1,0,1,0,3,15,0,1,2,2,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,3,NONE,8,26,208,208,62400,4160,208,0.066666666666666666,1,0,1,0,1,0,3,15,0,0,3,3,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,4,NONE,8,26,208,208,62400,4360,208,0.069871794871794873,1,0,1,0,1,0,3,15,0,0,3,4,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,5,NONE,8,26,208,208,62400,4560,208,0.073076923076923081,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,6,NONE,8,26,208,208,62400,4352,208,0.06974358974358974,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,7,NONE,8,26,208,208,62400,4552,208,0.072948717948717948,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,8,NONE,8,26,208,208,62400,3920,208,0.062820512820512819,1,0,1,0,1,0,3,15,0,0,3,8,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,9,NONE,8,26,208,208,62400,4736,208,0.075897435897435903,1,0,1,0,1,0,3,15,0,0,3,9,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,10,NONE,8,26,208,208,62400,4328,208,0.069358974358974354,1,0,1,0,1,0,3,15,0,0,3,10,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,11,NONE,8,26,208,208,62400,4320,208,0.069230769230769235,1,0,1,0,1,0,3,15,0,0,3,11,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,12,NONE,8,26,208,208,62400,4512,208,0.072307692307692309,1,0,1,0,1,0,3,15,0,0,3,12,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,13,NONE,8,26,208,208,62400,4520,208,0.072435897435897442,1,0,1,0,1,0,3,15,0,0,3,13,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,29,14,NONE,8,26,208,208,62400,4312,208,0.069102564102564101,1,0,1,0,1,0,3,15,0,1,2,14,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,7895473000134931628,7895473000134931628,EXHAUSTIVE_GROUPED_BY_R,0.0020989199999999998,586bd34b75dc20b4,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,0,NONE,8,27,216,216,64800,4688,216,0.072345679012345676,1,0,1,0,1,0,2,15,0,0,2,0,0,false,false,0.98252623121543581,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,1,NONE,8,26,208,208,62400,4576,208,0.073333333333333334,1,0,1,0,1,0,3,15,0,1,2,1,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,2,NONE,8,26,208,208,62400,4576,208,0.073333333333333334,1,0,1,0,1,0,3,15,0,0,3,2,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,3,NONE,8,26,208,208,62400,4568,208,0.0732051282051282,1,0,1,0,1,0,3,15,0,0,3,3,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,4,NONE,8,26,208,208,62400,4560,208,0.073076923076923081,1,0,1,0,1,0,3,15,0,0,3,4,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,5,NONE,8,26,208,208,62400,4560,208,0.073076923076923081,1,0,1,0,1,0,3,15,0,0,3,5,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,6,NONE,8,26,208,208,62400,4552,208,0.072948717948717948,1,0,1,0,1,0,3,15,0,0,3,6,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
s2-07b,smoke,BCH-S300,300,420,SEGMENTED,1,30,7,NONE,8,26,208,208,62400,4544,208,0.072820512820512814,1,0,1,0,1,0,3,15,0,0,3,7,0,false,false,0.98186635023154012,1,2026072607,10005808911069659570,14161951804318349618,14161951804318349618,EXHAUSTIVE_GROUPED_BY_R,0.0022260466666666669,4a6fbd9d24b2eff7,,,true,0
