scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,THREE_QUARTER,50,10000,1095,50,0.1095,1,242,220,6494,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,a790a5b34de1e0265121da1d65ca634237d3886ebe9e9f827d9b429a4c01d40e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,TAIL,50,10000,1187,50,0.1187,1,250,236,7396,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,3cd6c8c45bc913e01b3683919be7a7f1326eff8c796f2641b5f59e3a83c6836d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,4,0.19905358527674863,0.10000000000000001,29,0.10175438596491228,RANDOM,50,10000,1199,50,0.11990000000000001,1,318,260,7730,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,c3d1c9da2aa4c6081c0447c9362d78f61b01116ba46bd8298fbabbc7710717ca,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,HEAD,50,10000,0,0,0,0,300,262,6136,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,8289d20a4fe9cb1f6231a1fc647605e6b30ab63d0369c92f2ebb59a8e18e5e8a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,QUARTER,50,10000,0,0,0,0,288,256,6030,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,5b2261e98a67fe2c7d358138f84ecdc2e7e183a07e6c73dc633973ff5b6b5e8c,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,MIDDLE,50,10000,0,0,0,0,274,260,5902,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,0c8679cf395e5d401476b307ed13d971d216a9cb9cf56e80ff068551e1c73390,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,THREE_QUARTER,50,10000,50,50,0.0050000000000000001,1,280,230,6040,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,53c0f9d993faae54fe6ef5a6d7dbdc2ef8ea6814f021f0292419a3cecb4b9a3b,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,TAIL,50,10000,150,49,0.014999999999999999,0.97999999999999998,228,222,5680,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,7ddecc8efe0f47e390dd7188614fc596f9907636b5aeb18579e0f8bacd2b5c03,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.02,6,0.021052631578947368,RANDOM,50,10000,82,32,0.0082000000000000007,0.64000000000000001,284,240,5800,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,3ce283bec6ac097dffd6fb1b4076639ea077cfeb9ef34c39d428ea7d9233ea76,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,HEAD,50,10000,251,50,0.025100000000000001,1,234,212,5980,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,4f3da2f043625db8f1aaa0d163cbc56125fbcbd0cd4ccefd61106cc4ff50bc0b,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,QUARTER,50,10000,497,50,0.049700000000000001,1,274,240,6404,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,f8d7fee2f486f8db8c71fe8e91f3e97b606172bc8a0712e5c9b8f2f4cc76f1b4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,MIDDLE,50,10000,455,50,0.045499999999999999,1,260,234,6764,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,926a9a9fc615995ad5d467b2ca4dec609ec57d7710fb6f26d01ea302f71a6afd,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,THREE_QUARTER,50,10000,252,50,0.0252,1,286,242,6498,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,b0680256e20e7af8bb60357ddccc0c28d30df7240c99580b0522ec7366bcba32,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,TAIL,50,10000,151,49,0.015100000000000001,0.97999999999999998,266,226,6538,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,66f7b6536f60119ec005b83cade31bae24200487d48ebffe455f9f81f2dab13b,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.050000000000000003,14,0.04912280701754386,RANDOM,50,10000,343,50,0.034299999999999997,1,272,234,6342,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,4645dc568ca134ad77997ce0359e877d2b4477b321b2c6ee1aedc1d126432bdf,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,HEAD,50,10000,1053,50,0.1053,1,290,242,7036,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,39f9e23eb5aa8cd3e486359882057fee203d527c0b459c17c2c58d4ecfb0ffa9,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,QUARTER,50,10000,899,50,0.089899999999999994,1,304,240,7168,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,3ae73860ae9a03e2c174039adbf78ef18404bbb88706079cb2c29c2ac241ed5c,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,MIDDLE,50,10000,1151,50,0.11509999999999999,1,270,230,6820,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,77571a28d35eaec480558d5fa2e83e7584a0287120bcf7c4396b8b340848199d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,THREE_QUARTER,50,10000,1002,50,0.1002,1,292,246,7002,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,a790a5b34de1e0265121da1d65ca634237d3886ebe9e9f827d9b429a4c01d40e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,TAIL,50,10000,1051,50,0.1051,1,242,216,6706,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,3cd6c8c45bc913e01b3683919be7a7f1326eff8c796f2641b5f59e3a83c6836d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
BCH,GLOBAL_PSEUDORANDOM,285,FULL_FRAME_285,285,0,285,34d8473db8f03d7c9baee43fda538eef07106f9a38e4358b42f391a5661af5e9,8,0.079244659623055658,0.10000000000000001,29,0.10175438596491228,RANDOM,50,10000,1092,50,0.10920000000000001,1,270,230,7018,44b1710fba4b12a72b4d5e4ab8e1a32c0dc6cea30177f11f90e78cee733041f5,be16d11a9141e435c7cf39c0989375600124363f118cadf74dd9f3361ec7f66d,c3d1c9da2aa4c6081c0447c9362d78f61b01116ba46bd8298fbabbc7710717ca,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,50,15000,95,50,0.0063333333333333332,1,564,352,285554,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,af6774c25ab7b51f875d83a290076d00163f6e60dd1001f1cb3e1e98b4a3881d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,50,15000,126,50,0.0083999999999999995,1,522,308,274208,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b3cebc5141d149d01ff9084ad8cd3cdaaac2e2c79584b6c908b8bb7679ee6b3d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,50,15000,120,50,0.0080000000000000002,1,538,322,285300,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,9f01f4a5ca704482dc29d47ba9af5b9f405bd41ec4fba3597eb4ad732691e37a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,50,15000,125,50,0.0083333333333333332,1,534,334,298958,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,7f787b1b6e861e69da01b2ea8c67bb41481213b68608559dc05671752ef3f7f4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,50,15000,130,50,0.0086666666666666663,1,584,322,299640,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,4b5291e8cc1bba010f5e7fd8e7bb68e5ad5de2f4e52ff4b4a02bb1f91748b2b3,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,50,15000,91,50,0.0060666666666666664,1,440,274,264340,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,8fb5b9213d701b1e459a78b4052e30f5c12964a2df28be4ce731bc6f6456319e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,HEAD,50,15000,267,50,0.0178,1,500,318,273930,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,ce464fc8bf0db50ee1e3a93e3b048a82e268bb02171bbbaafb708dd0b810f5fb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,QUARTER,50,15000,270,50,0.017999999999999999,1,506,304,264522,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,99d552665a41cf9fd941a5fa4d6187f3f4d2d345e9f8426b8e43dcbc859e6fcc,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,50,15000,258,50,0.0172,1,538,354,287288,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e952568be5bee24c8f177bfd2564b44cdf9617846bda840e6a67bf2f20a9499d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,50,15000,297,50,0.019800000000000002,1,528,304,268740,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,91873228f96db728b8207c172bba1f56fd5d2f2e68714a778f903d1e30dea499,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,50,15000,286,50,0.019066666666666666,1,488,304,280944,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,efa9413ac8650c3ab331eee3533fa0a506982c4564018e409fd78f1bf88fa45f,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,50,15000,276,50,0.0184,1,480,276,276498,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,08bbe9a7495df5fdf0517735571750802c11bfe621d3ab9d58271ae4aba753ea,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,50,15000,604,50,0.040266666666666666,1,448,278,258440,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,a7431fcfe2d8b26efcf3a4aa8d2ac9331b4b06cb72995870bd60e3a63b22e8cb,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,QUARTER,50,15000,763,50,0.050866666666666664,1,490,314,268496,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,cf16c4e1e4a3626775fb14019a888b3804687c48e98bc7e0f7e8f3ee54eded39,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,MIDDLE,50,15000,888,50,0.059200000000000003,1,452,278,263980,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,6293dbd804b21f10dec822c197498727fb34ece12c8616f097abc7965b805269,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,50,15000,829,50,0.055266666666666665,1,454,280,265460,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,951570b2538ec49a0c8f8797b53f964af9af1dddb8da78c5e11dca8ffcc99aef,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,TAIL,50,15000,694,50,0.046266666666666664,1,560,296,277686,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,e6232ee51723c6c0a82ce8221cb6b6a2ba435655a747b6b917f10c0df18e995d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,RANDOM,50,15000,815,50,0.054333333333333331,1,486,294,283336,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b10ac6c6a925c28f09098d92e43a4c4786b9aa043debb821d2b0e112bee8248c,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,HEAD,50,15000,90,50,0.0060000000000000001,1,442,280,256534,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,af6774c25ab7b51f875d83a290076d00163f6e60dd1001f1cb3e1e98b4a3881d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,QUARTER,50,15000,122,50,0.0081333333333333327,1,494,304,276022,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,b3cebc5141d149d01ff9084ad8cd3cdaaac2e2c79584b6c908b8bb7679ee6b3d,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,50,15000,109,50,0.0072666666666666669,1,508,300,270766,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,9f01f4a5ca704482dc29d47ba9af5b9f405bd41ec4fba3597eb4ad732691e37a,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,50,15000,120,50,0.0080000000000000002,1,496,304,276852,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,7f787b1b6e861e69da01b2ea8c67bb41481213b68608559dc05671752ef3f7f4,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,50,15000,121,50,0.0080666666666666664,1,542,310,273992,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,4b5291e8cc1bba010f5e7fd8e7bb68e5ad5de2f4e52ff4b4a02bb1f91748b2b3,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
CC,NONE,0,IDENTITY,2,1,0,930c628ef19cfe636f19e9bd17a208f84b3824a7793f7cb8944fa2ef6689ab1b,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,50,15000,82,50,0.0054666666666666665,1,552,310,304896,06cf41454094f3101bcb649ac29985d8841e4c1bb3e7e6bd3d8f310b7f6bedf7,96f9e4044f68afd7830deba98ab7f0b32faf49402c8750f902b8471bb2170fa4,8fb5b9213d701b1e459a78b4052e30f5c12964a2df28be4ce731bc6f6456319e,077ba6995d23b61f3de629ba45496763d3229769c03737a291904f7220f6e5e0
