schemeId,rate,decisionMode,quantMode,quantBits,tracebackMode,dtb,window,slide,organization,snrDb,actualRate,frames,bitErrors,frameErrors,BER,FER,berCiLow,berCiHigh,ferCiLow,ferCiHigh,normalizedGoodput,firstOutputDelaySymbols,avgDecisionDelaySymbols,p95DecisionDelaySymbols,fullFrameLastDecisionSymbol,avgDecodeTimeUs,p95DecodeTimeUs,inputMemoryBytes,survivorMemoryBytes,pathMetricMemoryBytes,totalMemoryBytes,peakRxBufferSymbols,ACSCount,tracebackOperations,windowTriggerCount,sourceStage,sourceCsv,sourceRowId,sourceHash
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,2.5,0.65359477124183,1087,2279,200,0.0069886537871818,0.1839926402943882,0.0067084827684929,0.0072804400188417,0.1620845640781214,0.2081263914692465,0.5333381435984391,223.0,213.5,397.0,458.0,1522.4980680772758,1843.4,,,,26112.0,422.0,156525826.0,1184830.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,3.0,0.65359477124183,2350,1812,200,0.0025702127659574,0.0851063829787234,0.0024547028393889,0.0026911435311979,0.0744905247185468,0.0970764503244639,0.5979696843276316,223.0,213.5,397.0,458.0,1663.2050212765964,2062.5,,,,26112.0,422.0,338395300.0,2561500.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,3.5,0.65359477124183,6402,1647,200,0.0008575445173383,0.0312402374258044,0.0008171336051624,0.0008999521298716,0.0272519261395935,0.0357907609791476,0.633176315407971,223.0,213.5,397.0,458.0,1476.5367385192133,1771.7,,,,26112.0,422.0,921875196.0,6978180.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,4.0,0.65359477124183,19322,1349,200,0.0002327226305075,0.0103508953524479,0.0002206320322041,0.0002454756288881,0.0090179599722976,0.0118784889446198,0.6468294801617986,223.0,213.5,397.0,458.0,1444.9332988303488,1723.2,,,,26112.0,422.0,2782329356.0,21060980.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,4.5,0.65359477124183,50000,698,126,4.653333333333333e-05,0.00252,4.3206967787903215e-05,5.011577223377886e-05,0.0021171200815424,0.0029993160033008,0.6519477124183007,223.0,213.5,397.0,458.0,1474.422338,1783.0,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,5.0,0.65359477124183,50000,133,28,8.866666666666668e-06,0.0005599999999999,7.4823955180389345e-06,1.0507030462964733e-05,0.0003874916556113,0.0008092455764665,0.6532287581699346,223.0,213.5,397.0,458.0,1462.3777360000147,1769.8,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,5.5,0.65359477124183,50000,14,4,9.333333333333332e-07,8e-05,5.559905517794113e-07,1.5667728259663231e-06,3.111086355358979e-05,0.0002057001188675,0.6535424836601307,223.0,213.5,397.0,458.0,1456.127260000004,1771.2,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,6.0,0.65359477124183,50000,3,1,2.0000000000000002e-07,2e-05,6.801805083585823e-08,5.880790358524208e-07,3.530499822832098e-06,0.0001132897013912,0.6535816993464052,223.0,213.5,397.0,458.0,1446.0106599999913,1758.6,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,6.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1507.5481340000067,1806.1,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,7.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1472.1680920000156,1834.6,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,7.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1580.262914000002,1858.6,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,8.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,1970.9952719999856,2396.4,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,8.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,2481.55598800001,4084.9,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,9.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,2510.0601819999847,3883.3,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,9.5,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,2450.2055600000144,3823.0,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R23_HARD_D_CONT_150x2,R23,Hard,Hard,1,True sliding-window,98,128,25,D_CONT_150x2,10.0,0.65359477124183,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.65359477124183,223.0,213.5,397.0,458.0,2292.145317999986,3443.9,,,,26112.0,422.0,7199900000.0,54500000.0,9.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R23-D_CONT_150x2,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-5.0,0.7352941176470588,1000,146860,1000,0.4895333333333333,1.0,0.4877446767190499,0.4913222579926442,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,433.6417999999997,476.5,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-4.5,0.7352941176470588,1000,146272,1000,0.4875733333333333,1.0,0.4857848624211985,0.489362122484915,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,320.3456000000003,376.2,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-4.0,0.7352941176470588,1000,145705,1000,0.4856833333333333,1.0,0.483895067552919,0.4874719657549558,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,549.0645000000003,611.2,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-3.5,0.7352941176470588,1000,144277,1000,0.4809233333333333,1.0,0.4791356976091413,0.4827114575994658,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,755.857400000001,692.5,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-3.0,0.7352941176470588,1000,142876,1000,0.4762533333333333,1.0,0.4744664736820931,0.4780408011224006,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,465.8229,508.1,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-2.5,0.7352941176470588,1000,140882,1000,0.4696066666666666,1.0,0.4678211817041358,0.4713929299841535,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,598.3014000000005,501.8,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-2.0,0.7352941176470588,1000,137027,1000,0.4567566666666666,1.0,0.4549747416626207,0.4585396991064271,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,593.3459999999998,602.3,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-1.5,0.7352941176470588,1000,132266,1000,0.4408866666666666,1.0,0.4391107889382644,0.4426640582519225,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,907.7298999999992,705.0,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-1.0,0.7352941176470588,1000,125865,1000,0.4195499999999999,1.0,0.417785158922134,0.4213169013538986,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,600.4183000000002,562.8,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,-0.5,0.7352941176470588,1000,115835,1000,0.3861166666666666,1.0,0.3843759689495189,0.3878602808673716,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,311.65640000000013,364.8,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,0.0,0.7352941176470588,1000,100889,1000,0.3362966666666666,1.0,0.3346081922944199,0.3379893333826564,0.9961732415144448,1.0,0.0,406.0,207.0,386.0,407.0,769.6536000000004,951.0,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,0.5,0.7352941176470588,1000,82581,998,0.27527,0.998,0.2736745972941472,0.2768711579057634,0.992737192136508,0.9994513564118792,0.0014705882352941,406.0,207.0,386.0,407.0,892.1512000000006,780.7999999999998,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,1.0,0.7352941176470588,1000,62688,987,0.20896,0.987,0.2075088810620312,0.2104185722970306,0.9778855576244204,0.9923871796106488,0.0095588235294117,406.0,207.0,386.0,407.0,559.5920000000003,508.3,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,1.5,0.7352941176470588,1000,41495,925,0.1383166666666666,0.925,0.1370859228271335,0.139556672998469,0.9069990602607456,0.9397481950265328,0.0551470588235293,406.0,207.0,386.0,407.0,703.0884999999985,577.0,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.0,0.7352941176470588,1000,24202,785,0.0806733333333333,0.785,0.0797041816785912,0.0816532236913838,0.7584721839546134,0.8093465637086203,0.1580882352941176,406.0,207.0,386.0,407.0,662.1405999999993,597.8,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,2.5,0.7352941176470588,1000,12885,584,0.04295,0.5839999999999999,0.0422303351907332,0.0436813695844153,0.5531860721954471,0.6141710323789795,0.3058823529411764,406.0,207.0,386.0,407.0,1327.757200000003,1006.4,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.0,0.7352941176470588,1000,5657,349,0.0188566666666666,0.3489999999999999,0.018376063885606,0.0193495912386274,0.3200859840139804,0.3790696970486571,0.4786764705882353,406.0,207.0,386.0,407.0,482.1915000000003,524.8,,,,59776.0,408.0,39168000.0,306000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,3.5,0.7352941176470588,1128,2627,200,0.0077630023640661,0.1773049645390071,0.0074728361491667,0.0080643440322246,0.1561229850412336,0.2006773916135241,0.6049228201919065,406.0,207.0,386.0,407.0,311.26205673758886,356.5,,,,59776.0,408.0,44181504.0,345168.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.0,0.7352941176470588,3161,2079,200,0.002192344194875,0.0632711167352103,0.0021002039383661,0.0022885175629812,0.0553029867927055,0.0722994426102435,0.6887712376946982,406.0,207.0,386.0,407.0,990.3016134134778,780.9,,,,59776.0,408.0,123810048.0,967266.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,4.5,0.7352941176470588,8976,1840,200,0.00068330362448,0.0222816399286987,0.0006527970575802,0.0007152348064952,0.0194263980225581,0.0255456051773434,0.7189105588759567,406.0,207.0,386.0,407.0,600.2715686274536,618.9,,,,59776.0,408.0,351571968.0,2746656.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.0,0.7352941176470588,26608,1695,200,0.000212342152736,0.007516536380036,0.0002024720889616,0.0002226932529863,0.0065474725629595,0.008627781635274,0.7297672526617381,406.0,207.0,386.0,407.0,560.7367182802159,577.4,,,,59776.0,408.0,1042182144.0,8142048.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,5.5,0.7352941176470588,50000,771,96,5.14e-05,0.00192,4.789773076155142e-05,5.515834010078469e-05,0.001572671567508,0.0023438567052641,0.7338823529411765,406.0,207.0,386.0,407.0,537.8281079999978,612.0,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.0,0.7352941176470588,50000,171,26,1.14e-05,0.0005199999999999,9.814607503262047e-06,1.3241483846849196e-05,0.0003549024872305,0.0007618408907093,0.7349117647058823,406.0,207.0,386.0,407.0,503.3676080000008,608.5,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,6.5,0.7352941176470588,50000,8,2,5.333333333333333e-07,4e-05,2.702532928873656e-07,1.0525102897361208e-06,1.0969511301390302e-05,0.0001458476169816,0.7352647058823529,406.0,207.0,386.0,407.0,518.5497619999979,617.2,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,498.03361799999806,587.2,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,7.5,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,514.4994660000007,599.3,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
R34_HARD_A_BLOCK_300,R34,Hard,Hard,1,Full traceback,306,306,300,A_BLOCK_300,8.0,0.7352941176470588,50000,0,0,0.0,0.0,0.0,2.5609718912715457e-07,0.0,7.682327414500052e-05,0.7352941176470588,406.0,207.0,386.0,407.0,461.6919320000012,546.7,,,,59776.0,408.0,1958400000.0,15300000.0,0.0,Stage14,stage14_block_continuous_comparison/results/stage14_online_slot_formal_results_all_decisions.csv,CC-O-R34-A_BLOCK_300,427c0c0efd20135457f0a9d5ddab3b9e43ee539809178ef47852286094f508e8
