scheme,method,parameter,fairnessGroupId,spanBits,spanTrellisSteps,bufferBits,mappingHash,EsN0Db,sigmaSquared,burstRatioRequested,burstLengthBits,burstRatioActual,burstPositionType,framesProcessed,totalBits,bitErrors,frameErrors,BER,FER,interleaveTimeMeanNs,deinterleaveTimeMeanNs,decodeTimeMeanNs,payloadChecksum,noiseChecksum,burstStartChecksum,frameSequenceHash
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,358,30,0.03977777777777778,1,466.66666666666669,363.33333333333331,248930,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,715,30,0.079444444444444443,1,526.66666666666663,380,268863.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,125,30,0.013888888888888888,1,503.33333333333331,343.33333333333331,266243.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,485,30,0.053888888888888889,1,466.66666666666669,350,272003.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,387,30,0.042999999999999997,1,453.33333333333331,306.66666666666669,258396.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,660,30,0.073333333333333334,1,536.66666666666663,363.33333333333331,248900,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,713,30,0.079222222222222222,1,483.33333333333331,346.66666666666669,256740,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,795,30,0.088333333333333333,1,633.33333333333337,426.66666666666669,295920,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,709,30,0.07877777777777778,1,530,313.33333333333331,267076.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,677,30,0.075222222222222218,1,463.33333333333331,373.33333333333331,259010,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,HEAD,30,9000,208,30,0.02311111111111111,1,520,413.33333333333331,274636.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,QUARTER,30,9000,158,29,0.017555555555555557,0.96666666666666667,486.66666666666669,333.33333333333331,262070,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,MIDDLE,30,9000,218,30,0.024222222222222221,1,510,306.66666666666669,258433.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,243,30,0.027,1,616.66666666666663,413.33333333333331,276260,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,TAIL,30,9000,148,30,0.016444444444444446,1,470,383.33333333333331,262480,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.02,12,0.019607843137254902,RANDOM,30,9000,231,30,0.025666666666666667,1,520,360,260576.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,268,30,0.029777777777777778,1,456.66666666666669,363.33333333333331,249223.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,477,30,0.052999999999999999,1,470,400,255396.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,328,30,0.036444444444444446,1,590,383.33333333333331,299103.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,695,30,0.07722222222222222,1,563.33333333333337,383.33333333333331,270246.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,104,30,0.011555555555555555,1,546.66666666666663,383.33333333333331,260113.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,485,30,0.053888888888888889,1,513.33333333333337,390,261893.33333333334,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,322,30,0.035777777777777776,1,656.66666666666663,426.66666666666669,305260,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,QUARTER,30,9000,721,30,0.080111111111111105,1,470,316.66666666666669,265860,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,eae865501a6470dd1f409eb344f222cf520d467cd73ecd1807f259385d5d9c4f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,MIDDLE,30,9000,684,30,0.075999999999999998,1,526.66666666666663,356.66666666666669,263543.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,8b51bb8ff011a504b56fe5ac12be3ffc2163963e99b76928700b1da3d778ac6d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,THREE_QUARTER,30,9000,736,30,0.081777777777777783,1,626.66666666666663,363.33333333333331,286920,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,e555b9d832d0525334fc420b1589e47b6632d6ca42a37ad9c117b7e944a69929,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,TAIL,30,9000,751,30,0.083444444444444446,1,513.33333333333337,376.66666666666669,268140,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,10a41f0c0cb2c0f4a7ef728262378ffadc42a232fed3072c15495a8d1d2c5dec,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,32,TRELLIS_SPAN_32,64,32,64,a3db3821470e5cb3390e78b58321eb9e5537172706f3f9a669b3b01adf39ac31,8,0.079244659623055658,0.10000000000000001,61,0.099673202614379092,RANDOM,30,9000,647,30,0.071888888888888891,1,563.33333333333337,356.66666666666669,263373.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,cbbcc8372ae8b2ac8cc691ebf939280710fcaf33d27bdf11705dffee804f7c32,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,HEAD,30,9000,356,29,0.039555555555555552,0.96666666666666667,663.33333333333337,436.66666666666669,329486.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a472ea86c37bca982a12a4eb8ce974ec64fb146f156c39182cb83ad33010ee63,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,QUARTER,30,9000,161,25,0.017888888888888888,0.83333333333333337,563.33333333333337,336.66666666666669,271373.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,59347dcb1104a20de17a23961e9e13a5749e5d324514e376b0cacd2743dbb27d,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,MIDDLE,30,9000,201,25,0.022333333333333334,0.83333333333333337,643.33333333333337,396.66666666666669,301206.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,3725cbe76642e702d13edeb2e74cf430e7c23968386d597df5423fb138b779d8,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,THREE_QUARTER,30,9000,60,30,0.0066666666666666671,1,786.66666666666663,820,321026.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7285c604a4271b42ff69464437542d3afed92f4a2badd63b28c159766be04caf,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,TAIL,30,9000,220,28,0.024444444444444446,0.93333333333333335,603.33333333333337,346.66666666666669,260826.66666666666,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,c83f8d3f7a6ea4664c09614f17a501000d1d18a9201aad3659a937ad11058d57,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.02,12,0.019607843137254902,RANDOM,30,9000,232,23,0.025777777777777778,0.76666666666666672,523.33333333333337,300,263533.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,a05445c9012079b4a134ab472c018b5aa8ecffd786dad1b4acab09f5305e3c36,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,HEAD,30,9000,901,30,0.10011111111111111,1,846.66666666666663,520,324203.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,84f69740d610d6ef2e48b0927cb53ce116412946d11afe94d61fe1bedd8d894f,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,QUARTER,30,9000,665,30,0.073888888888888893,1,586.66666666666663,316.66666666666669,275640,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,6692b5a3c8bf836d91afadf37c21c7e031919fd45aab0be8cd483b41ff1a32c3,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,MIDDLE,30,9000,566,30,0.062888888888888883,1,576.66666666666663,356.66666666666669,280863.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,90402b8a661b7da8883442323336ffa646417b0bb0537129ccb45e829fea3b45,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,THREE_QUARTER,30,9000,840,30,0.093333333333333338,1,600,360,297813.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,54754f8930c4a17e8b4484dbcffab7b2c03bf78dc5b54f3aa8ef8ec5d19d652b,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,TAIL,30,9000,575,30,0.063888888888888884,1,553.33333333333337,320,268643.33333333331,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,58c307ca20366df5e77ca47174c140c40b7473b4380dcf6607f10a9d0b243c76,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.050000000000000003,31,0.050653594771241831,RANDOM,30,9000,715,30,0.079444444444444443,1,610,346.66666666666669,301466.66666666669,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,27121176965d5d86bb277d89f75f64c0e2f6349a689420e8208b9c155af1106a,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
CC,PSEUDORANDOM,64,TRELLIS_SPAN_64,128,64,128,5eb08fb5c35c0440564a4c5cb5802aa6eb73fb98418ca44d9d63c76670cd9d63,4,0.19905358527674863,0.10000000000000001,61,0.099673202614379092,HEAD,30,9000,824,30,0.091555555555555557,1,560,343.33333333333331,272250,2214d0b3e9c9412e56fa01e11962ef3bd0577ecf568893885dd9e3f958971f30,cc8dd306af6ab4b4860c4fb22a845514f30e1b753c92e966ce5a737d3b1576ea,7911093f0215586fe00b2cbf8b9b00bfddf83ff1f861e047f3bd47d607a29ad5,40c33c5e04e976a0e1de01065d0ba3111cc9c97a3d1904da2aa3d3929acb5fcd
