stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,30,15,15.934216851622351,0.015811388300841896,1397048147,1000,200000,9653,1000,0,1000,0,0,0,1000,1,1,12,12,665200,707700,21604200,665,707,21604,20100,27600,50000,582200,248,31,248,6413925747039790969,9352135720592900237,15926943596465320502,0.048265000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S30.json,43e7f001d17e1738b92dd6171b83e93b8cb33a2f0a694faf35948f6040950755
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,31,15.5,16.434216851622352,0.014091914656322268,1397048147,1000,200000,9682,1000,0,1000,0,0,0,1000,1,1,12,12,871300,917000,24897500,871,917,24897,23700,33700,59000,126100,248,31,248,7787646118124222690,5159932262646414397,5781874864673459668,0.048410000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S31.json,430986a78b2913aee751a8d064c87fdf14bf090e0afb8b873fb7968732fdb377
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,32,16,16.934216851622352,0.012559432157547897,1397048147,1000,200000,9588,1000,0,1000,0,0,0,1000,1,1,12,12,650800,686400,19485200,650,686,19485,19800,23900,37900,122500,248,31,248,11196753914786086408,13822802925192903984,16557170230861352349,0.047940000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S32.json,3a4af5be3a4fefa2827fa2fef489d30c475b3a1d803044436dcc6cdc2eda7647
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,33,16.5,17.434216851622352,0.011193605692841701,1397048147,1000,200000,9610,1000,0,1000,0,0,0,1000,1,1,12,12,580900,627300,18409900,580,627,18409,16200,27500,34700,87900,248,31,248,3103846057719102058,13243312335677550228,9501034327719623733,0.048050000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S33.json,628fd3f4afbd6ced6ec35b04a45953d2f23ddd9bf71ffdca5bea9c1c28e3ff45
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,34,17,17.934216851622352,0.0099763115748443994,1397048147,1000,200000,9683,1000,0,1000,0,0,0,1000,1,1,12,12,591200,640400,18959700,591,640,18959,16200,27000,52200,101800,248,31,248,16727273692268677001,2634170812769958249,11789101396860312464,0.048415,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S34.json,98746cce2fc3760ddca19782259fd7277258c51b1523c96d6829767c6756a8df
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,35,17.5,18.434216851622352,0.0088913970501946146,1397048147,1000,200000,9655,1000,0,1000,0,0,0,1000,1,1,12,12,908200,905100,25096500,908,905,25096,24400,29900,46300,119900,248,31,248,11253903981311260817,16165377246785817548,2766890850070707237,0.048274999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S35.json,1487419154976673f88e9c91518e55e7cc3d7815472ed4ebab0add58fd07a92a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M255K207,255整块200,200,248,0.80645161290322576,255,207,6,1,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,bb300a094e912b7f4f05e394521c66e9cb15f60ab7f673ff809e87cbddceb4e8,1,12,0.048387096774193547,36,18,18.934216851622352,0.0079244659623055672,1397048147,1000,200000,9656,1000,0,1000,0,0,0,1000,1,1,12,12,701400,718100,20434500,701,718,20434,20500,28900,42400,110500,248,31,248,11377312667377353724,7253824228872549658,9932862665080120065,0.048280000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M255K207_BEST_LREP_S36.json,bc8933cded945803c46b6aa76e17b9b97c9cbe94d880dbacf76adbc0dab9e089
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,0,0,1.6136800223497485,0.5,1397048147,1000,200000,15819,1000,0,1000,0,0,0,0,0,0,0,0,715300,734900,51473200,715,734,51473,50200,72300,107800,153600,290,37,290,13311206711931323065,1134812459712672637,13096143154170034157,0.079094999999999999,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S0.json,1f572ab2ad3729f407493465ce7c6b0dbaa243757b3d04bbc740b7bc7272fe40
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,1,0.5,2.1136800223497483,0.44562546906687278,1397048147,1000,200000,13265,984,16,984,16,0,0,0,0,0,0,0,678300,724500,51539100,678,724,51539,45900,69000,102300,195900,290,37,290,18206178738069902385,11329708811414282539,1545493377956091325,0.066324999999999995,0.98399999999999999,0.98399999999999999,0,0,0.016,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S1.json,ec4814fb4753b94a263fbbdf46dc18f16ecfe99e696e7d0cd4bc98da8d559b3a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,2,1,2.6136800223497483,0.39716411736214075,1397048147,1000,200000,10674,925,75,925,75,0,0,0,0,0,0,0,905100,890300,58960400,905,890,58960,56900,75900,95400,188300,290,37,290,6560628020939112871,10217951993206260727,3557622526141530308,0.053370000000000001,0.92500000000000004,0.92500000000000004,0,0,0.074999999999999997,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S2.json,5a6c8bb1a38734d57b3d1948952cddd913cecd59d06d13e8afe53f317b780511
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,3,1.5,3.1136800223497483,0.35397289219206896,1397048147,1000,200000,7983,790,210,790,210,0,0,0,0,0,0,0,788900,811400,53315200,788,811,53315,53300,66100,89800,120400,290,37,290,15402465111849245762,17855059858322746337,12076126943181844445,0.039914999999999999,0.79000000000000004,0.79000000000000004,0,0,0.20999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S3.json,9bc6fffe88a006eaa26e7445bcba7af8bb7c0a9674a18d1bd2cd8f9cc62dae10
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,4,2,3.6136800223497483,0.31547867224009662,1397048147,1000,200000,4690,514,486,514,486,0,0,0,0,0,0,0,740300,712500,51400900,740,712,51400,48000,72000,116200,365300,290,37,290,15672258416864509148,9560860121780507909,2057121985219969919,0.023449999999999999,0.51400000000000001,0.51400000000000001,0,0,0.48599999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S4.json,3e9b6b5b87ebdf7d3283dc00208d6c4914325737f22ce9649dfdb54442984597
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,5,2.5,4.1136800223497483,0.28117066259517454,1397048147,1000,200000,2059,243,757,243,757,0,0,0,0,0,0,0,817200,855000,52118400,817,855,52118,52000,67900,89900,190600,290,37,290,16359880442145817881,3592434547296435637,5566679978095385933,0.010295,0.24299999999999999,0.24299999999999999,0,0,0.75700000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S5.json,b9d53c9292b83674e79e14d16905db855d1d1995e836c0de23b2ae26487f8197
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,6,3,4.6136800223497483,0.25059361681363618,1397048147,2844,568800,1614,200,2644,200,2644,0,0,0,0,0,0,0,2697400,2637000,147340000,948,927,51807,49100,69600,111100,1234900,290,37,290,17666505217254186931,14486867962105646274,15746381630391788930,0.0028375527426160339,0.070323488045007029,0.070323488045007029,0,0,0.92967651195499301,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S6.json,bc183422a042caf49cd96fe6704b47a5f8b41d78b3868fc597139be229a033e8
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,7,3.5,5.1136800223497483,0.22334179607548157,1397048147,14120,2824000,1573,200,13920,200,13920,0,0,0,0,0,0,0,10486500,10721000,531376200,742,759,37632,35900,54800,75100,480600,290,37,290,3416704877976943745,3242362399276924912,6498692096477456194,0.00055701133144475917,0.014164305949008499,0.014164305949008499,0,0,0.98583569405099147,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S7.json,fbf5cb6bafffe0657d95d17baf02659106f33ebff50f1716fd6458d50a29894a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,8,4,5.6136800223497483,0.19905358527674863,1397048147,50000,10000000,549,69,49931,69,49931,0,0,0,0,0,0,0,50677800,46148900,2249623600,1013,922,44992,35400,65000,203300,9810500,290,37,290,15381225042914300720,146477384356936707,3544487764410227386,5.49e-05,0.0013799999999999999,0.0013799999999999999,0,0,0.99861999999999995,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S8.json,def8b0c2edf55ac9e59611c0024e3cc57a940e856bc4440d378dcffe27e0ac2b
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,9,4.5,6.1136800223497483,0.17740669461678774,1397048147,50000,10000000,35,4,49996,4,49996,0,0,0,0,0,0,0,42135700,43562100,1741599700,842,871,34831,31800,50100,90700,2710200,290,37,290,14917095289836949314,4069083920612988129,14894865850375002412,3.4999999999999999e-06,8.0000000000000007e-05,8.0000000000000007e-05,0,0,0.99992000000000003,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S9.json,3930342b5d8dc3514525e086f073bd365cc31faa03f6cc7369de61f27da371a8
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,10,5,6.6136800223497483,0.15811388300841897,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43143800,40180100,1703600800,862,803,34072,27900,48300,112500,6683000,290,37,290,8481698786176813988,9304193042275600539,416758556337946554,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S10.json,9ccfb6dbf91d3581f91c2f56a236e5f7206fd2a1bb1f4bfa9dbe80c7b8c2d454
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,11,5.5,7.1136800223497483,0.14091914656322269,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41746200,43104500,1535793000,834,862,30715,26700,46000,74000,8689500,290,37,290,12124846558587784573,6398990071588540946,14493263433020912439,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S11.json,bf415b18a570e9a0966c6e32d6639552799d662ec05fc4d704cdfe678c769e6a
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,12,6,7.6136800223497483,0.12559432157547901,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,45123200,46097500,1574127700,902,921,31482,27700,42400,88500,14144800,290,37,290,2810367401529654733,3128988905321954373,16834766111606564061,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S12.json,c22cc7c40c88180b2ca11868290ab7a1c89aedda304433f4b409b5a049d44296
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,13,6.5,8.1136800223497492,0.11193605692841696,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41302900,42180000,1513549000,826,843,30270,24600,41100,88100,13508900,290,37,290,15354700334309799602,15489901998252909393,4148538547648860363,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S13.json,9ac870da2821f647b8b2457fb3f35b97db670e85d4359deb0d50d1debe11a279
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,14,7,8.6136800223497492,0.099763115748444001,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,33283800,33652100,1154681300,665,673,23093,21300,31400,48300,751400,290,37,290,15186291626908258144,4183328632175181906,3412770293320368406,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S14.json,abae9133c09808ce486d2a7b245217b3a081356688a2525c04b2f899e29644f6
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,15,7.5,9.1136800223497492,0.088913970501946132,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40884000,42646900,1277230700,817,852,25544,23300,34900,64600,4228700,290,37,290,3863824241161501749,5229741010221964753,2878029206949600900,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S15.json,00de88f0f37a46cf7550f82913945462fa8de41ae80e719dfb80a045acb032ec
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K200_M511K421,421整块200,200,290,0.68965517241379315,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,12963ca35ab4094b767e55a8c018aef3caf7cb3defad556fc09ec032238f78d3,0,0,0,16,8,9.6136800223497492,0.079244659623055658,1397048147,50000,10000000,0,0,50000,0,50000,0,0,0,0,0,0,0,45703400,49539300,1524450000,914,990,30489,25300,41700,115300,10020500,290,37,290,14977460268169885542,155420635848342949,977513400187542644,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K200_M511K421_NONE_L0_S16.json,3d4bcdb0846ec19d2069be0f830a020b07ebd6d49b6bee778478c6788a007a9b
