stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,3,1.5,2.7057393120584985,0.35397289219206896,1397048147,1000,300000,19064,1000,0,1000,0,0,0,2000,2,2,4,4,784800,823100,33356800,784,823,33356,29900,46900,62000,141600,396,50,396,1291639903994658037,17834393027301392716,11901094322829909440,0.063546666666666668,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,7,3.5,4.7057393120584985,0.22334179607548157,1397048147,1000,300000,7898,859,141,859,141,0,0,2000,2,2,4,4,767200,796500,33304800,767,796,33304,30400,45600,68600,116500,396,50,396,13829713730893861059,2152889736157353165,5014085221875940735,0.026326666666666668,0.85899999999999999,0.85899999999999999,0,0,0.14099999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,11,5.5,6.7057393120584985,0.14091914656322269,1397048147,2567,770100,1116,200,2367,200,2367,0,0,5134,2,2,4,4,1935000,2081000,81189000,753,810,31627,28400,41600,78300,339500,396,50,396,159503209491447520,8281887843606080659,17389214375986952539,0.0014491624464355278,0.077911959485781071,0.077911959485781071,0,0,0.92208804051421889,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,15,7.5,8.7057393120584994,0.088913970501946132,1397048147,50000,15000000,26,5,49995,5,49995,0,0,100000,2,2,4,4,49252000,45938500,1675096700,985,918,33501,28100,44300,85700,34963100,396,50,396,8187770924774689046,5089371181978835281,17950849646599672733,1.7333333333333334e-06,0.0001,0.0001,0,0,0.99990000000000001,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,19,9.5,10.705739312058499,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,40019200,41324500,1483972200,800,826,29679,26500,38600,63300,553900,396,50,396,7176191176688779676,6607333083666277041,12251023832661248878,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,23,11.5,12.705739312058499,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,41470300,43504700,1519508200,829,870,30390,26900,40000,63900,814100,396,50,396,4272643149322423734,5856329817723990846,3358591264855069240,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,27,13.5,14.705739312058499,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,40357200,41755700,1491605100,807,835,29832,26600,39000,61500,727300,396,50,396,2784663381697283444,6077713530358690494,16985451715759401626,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,31,15.5,16.705739312058498,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,41918600,43770200,1525405100,838,875,30508,27200,41200,61900,566600,396,50,396,7501862463165626384,7805175181004062204,13160238376487212777,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,35,17.5,18.705739312058498,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,39268000,41189100,1465686800,785,823,29313,26300,38300,56900,285800,396,50,396,2543554139771806393,6707675704438787667,2394703973925178365,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,2,1,2.1394335230683676,0.39716411736214075,1397048147,1000,300000,16881,995,5,995,5,0,0,0,0,0,0,0,858500,866400,55520000,858,866,55520,52300,69900,103100,242200,390,49,390,15690634214581681508,10657328812424434740,5408918395610248167,0.056270000000000001,0.995,0.995,0,0,0.0050000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,6,3,4.1394335230683676,0.25059361681363618,1397048147,1000,300000,2434,251,749,251,749,0,0,0,0,0,0,0,729100,786600,47749200,729,786,47749,47300,68300,84800,148600,390,49,390,2548962866219920449,4258622787340722577,839929154235292263,0.0081133333333333335,0.251,0.251,0,0,0.749,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,10,5,6.1394335230683676,0.15811388300841897,1397048147,50000,15000000,8,1,49999,1,49999,0,0,0,0,0,0,0,45120300,43549500,1756487600,902,870,35129,31300,48200,87200,5032000,390,49,390,3107901806515710795,12597514134776515078,8954581422918536620,5.3333333333333334e-07,2.0000000000000002e-05,2.0000000000000002e-05,0,0,0.99997999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,14,7,8.1394335230683676,0.099763115748444001,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41278100,41761200,1403380000,825,835,28067,26200,37300,57800,495200,390,49,390,8198872559601036006,12466786095642342916,1724042596918099144,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,18,9,10.139433523068368,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41146800,42190400,1352669400,822,843,27053,25100,35300,54600,805200,390,49,390,16220637137935325675,9866081683432344492,4466138501332915499,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S18.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,22,11,12.139433523068368,0.039716411736214069,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40505100,41346600,1341873700,810,826,26837,24900,33700,52600,703800,390,49,390,13270204603388522755,10236513104807658572,10493250067065087184,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S22.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,26,13,14.139433523068368,0.025059361681363614,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40189500,41572500,1340135000,803,831,26802,24800,33500,54700,405100,390,49,390,7194413192937642361,9668596452274088050,14442440698528637300,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,30,15,16.139433523068366,0.015811388300841896,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40232200,40805000,1333482000,804,816,26669,24800,33500,52700,456200,390,49,390,7625293288222241885,4296343952105611720,8933022748363575858,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,34,17,18.139433523068366,0.0099763115748443994,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,39605500,40906400,1329534500,792,818,26590,24800,33400,50400,622300,390,49,390,17701327780152483760,5405915224839118513,9295151160796176609,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,1,0.5,1.6394335230683674,0.44562546906687278,1397048147,1000,300000,25526,1000,0,1000,0,0,0,1000,1,1,8,8,793300,802300,53629700,793,802,53629,50900,65400,91300,208600,390,49,390,7601477435122362629,13529812449400894287,7798369066665275943,0.085086666666666672,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,5,2.5,3.6394335230683676,0.28117066259517454,1397048147,1000,300000,14745,999,1,999,1,0,0,1000,1,1,8,8,829500,864600,53857500,829,864,53857,50800,65600,93800,120300,390,49,390,11186617841226607167,7151588656422043179,18170950070467107662,0.049149999999999999,0.999,0.999,0,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,9,4.5,5.6394335230683676,0.17740669461678774,1397048147,1000,300000,5999,643,356,644,357,0,0,1000,1,1,8,8,885800,906000,56905900,885,906,56905,56800,75700,106900,304600,390,49,390,14580110567312783029,4464105777205559122,616473252569071659,0.019996666666666666,0.64300000000000002,0.64400000000000002,0,0,0.35699999999999998,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,13,6.5,7.6394335230683676,0.11193605692841696,1397048147,11292,3387600,1677,200,11092,200,11092,0,0,11292,1,1,8,8,9152300,9674000,556055100,810,856,49243,45900,65100,96300,501200,390,49,390,14775919864742230259,17626983130005195790,10717034686559381756,0.00049504073680481755,0.017711654268508677,0.017711654268508677,0,0,0.98228834573149137,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,17,8.5,9.6394335230683676,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,44985500,44234200,2515349900,899,884,50306,44200,66500,117300,6235100,390,49,390,12555274099165999292,9910157763379874720,616497360280334166,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,21,10.5,11.639433523068368,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,40813900,41909900,2377910300,816,838,47558,43400,63100,92100,1113800,390,49,390,5308851312569977940,8422791939602655103,8655211827309999154,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,25,12.5,13.639433523068368,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,40891200,41989800,2377878500,817,839,47557,43400,62800,94600,899800,390,49,390,14147297484846378346,4746624008606113830,1103370327309987033,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,29,14.5,15.639433523068368,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,41416500,42446300,2375827600,828,848,47516,43600,61600,88600,818200,390,49,390,4147807477679910604,1996820594737882522,40055490963363947,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,33,16.5,17.639433523068366,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,41111900,42314600,2379019100,822,846,47580,43400,62800,95700,1159600,390,49,390,3263938572858502317,8004770959990289458,16480602000878687067,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,0,0,1.1394335230683674,0.5,1397048147,1000,300000,28963,1000,0,1000,0,0,0,1000,1,1,8,8,866700,946100,57266100,866,946,57266,54600,77900,124100,195100,390,49,390,9940708811075726131,4029474366268115673,14477642940018212326,0.096543333333333328,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,4,2,3.1394335230683676,0.31547867224009662,1397048147,1000,300000,17013,1000,0,1000,0,0,0,1000,1,1,8,8,893300,918800,55644000,893,918,55644,54200,68700,97500,133300,390,49,390,13001836825528544944,8071442316733582418,17317919848073586179,0.056710000000000003,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,8,4,5.1394335230683676,0.19905358527674863,1397048147,1000,300000,8713,848,152,848,152,0,0,1000,1,1,8,8,844700,856700,55840500,844,856,55840,50000,72600,103700,1280600,390,49,390,131488098870789591,7467574354700696499,6824010639460157085,0.029043333333333334,0.84799999999999998,0.84799999999999998,0,0,0.152,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,12,6,7.1394335230683676,0.12559432157547901,1397048147,3067,920100,1772,200,2867,200,2867,0,0,3067,1,1,8,8,2584100,2679700,157344000,842,873,51302,48900,64400,84700,218600,390,49,390,2467967075324346322,10253886053168965300,9127533570099033168,0.0019258776219976089,0.065210303227910008,0.065210303227910008,0,0,0.93478969677209001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,16,8,9.1394335230683676,0.079244659623055658,1397048147,50000,15000000,26,3,49997,3,49997,0,0,50000,1,1,8,8,43936100,44810400,2543735100,878,896,50874,45100,68300,117400,3740200,390,49,390,7794970860707356146,1296394426715831232,17377812116680354420,1.7333333333333334e-06,6.0000000000000002e-05,6.0000000000000002e-05,0,0,0.99994000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S16.json,
