stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,1,0.5,1.7057393120584987,0.44562546906687278,1397048147,1000,300000,25394,1000,0,1000,0,0,0,2000,2,2,4,4,973400,1011200,39582500,973,1011,39582,39700,49200,65700,526900,396,50,396,8806288542623242931,4127231703358845633,1764588061859637319,0.084646666666666662,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,5,2.5,3.7057393120584985,0.28117066259517454,1397048147,1000,300000,13598,991,9,991,9,0,0,2000,2,2,4,4,879900,906300,36977200,879,906,36977,33100,49400,65500,160300,396,50,396,136614151308678393,13867485624402261441,8325281868998671240,0.045326666666666668,0.99099999999999999,0.99099999999999999,0,0,0.0089999999999999993,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,9,4.5,5.7057393120584985,0.17740669461678774,1397048147,1000,300000,2774,425,575,425,575,0,0,2000,2,2,4,4,981200,1048800,38851100,981,1048,38851,38100,56000,84700,114400,396,50,396,6515052328315789189,10412407572378345203,11768484858331392204,0.0092466666666666669,0.42499999999999999,0.42499999999999999,0,0,0.57499999999999996,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,13,6.5,7.7057393120584985,0.11193605692841696,1397048147,38740,11622000,1087,200,38542,198,38540,2,0,77480,2,2,4,4,41194100,41941900,1434301600,1063,1082,37023,34600,51700,97700,6108500,396,50,396,7764511384068728116,14042525885412888409,14147081855867430888,9.3529512992600241e-05,0.0051626226122870418,0.0051109963861641714,5.1626226122870418e-05,0,0.99483737738771294,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,17,8.5,9.7057393120584994,0.070626877231137725,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,53300700,53325600,1895351100,1066,1066,37907,34200,48900,104600,5734600,396,50,396,13516251508113662040,7890306808374161628,2103931922952179236,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,21,10.5,11.705739312058499,0.044562546906687268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,53545400,53705400,1773088900,1070,1074,35461,33300,45500,93600,3367400,396,50,396,1959176707014869000,13110518561953588566,1713963908736398169,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,25,12.5,13.705739312058499,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,55796700,67280400,1962066600,1115,1345,39241,33900,50900,128800,13481600,396,50,396,11179090601637057799,9587991575667450821,2622692443541015437,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,29,14.5,15.705739312058499,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,47399600,48257300,1646293400,947,965,32925,32700,43800,67000,1427400,396,50,396,2955883955887037562,8987135785046991932,17846603199251396713,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,33,16.5,17.705739312058498,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,54147000,56589200,1891122800,1082,1131,37822,33800,49700,127100,5291100,396,50,396,9796428931633708004,8888321791837951715,4453550063234075874,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,0,0,1.1394335230683674,0.5,1397048147,1000,300000,23607,1000,0,1000,0,0,0,0,0,0,0,0,827200,903600,55966600,827,903,55966,51100,74900,115500,186400,390,49,390,11023063541440174193,4029474366268115673,14477642940018212326,0.078689999999999996,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,4,2,3.1394335230683676,0.31547867224009662,1397048147,1000,300000,10368,879,121,879,121,0,0,0,0,0,0,0,937700,994500,59274000,937,994,59274,58700,74100,99700,486100,390,49,390,4591683098889232972,8071442316733582418,17317919848073586179,0.03456,0.879,0.879,0,0,0.121,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,8,4,5.1394335230683676,0.19905358527674863,1397048147,18819,5645700,1790,200,18619,200,18619,0,0,0,0,0,0,0,22479200,24500300,1102012500,1194,1301,58558,44100,80200,291400,21669700,390,49,390,10287153545232637264,11624901141732033167,7367123580704215542,0.00031705545813628071,0.010627557255964716,0.010627557255964716,0,0,0.98937244274403524,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,12,6,7.1394335230683676,0.12559432157547901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,46851900,48129100,1673584500,937,962,33471,30900,49900,68500,470400,390,49,390,2516018056402332397,12653305536627606625,1180375611524562441,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,16,8,9.1394335230683676,0.079244659623055658,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,50283300,50992400,1628652100,1005,1019,32573,28800,45700,80800,10158500,390,49,390,17674644184812544476,1296394426715831232,17377812116680354420,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,20,10,11.139433523068368,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,51352100,52547000,1577721900,1027,1050,31554,28800,45200,73700,3292200,390,49,390,5296702357921483056,14530711983022475472,167311272668269060,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,24,12,13.139433523068368,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,48493600,49642200,1539488800,969,992,30789,28800,44800,59300,819000,390,49,390,5163674162257956211,3038184543949398796,7167573498502800885,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,28,14,15.139433523068368,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,55712400,53878400,1687283000,1114,1077,33745,29000,46900,101900,19226400,390,49,390,15903951742866914738,13113196756509162469,17423386109481173383,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,32,16,17.139433523068366,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,47296000,47730900,1502538900,945,954,30050,28100,44500,60300,771100,390,49,390,1921243494331529044,14703732452061576666,3697765555743358337,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,36,18,19.139433523068366,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,53044000,50978500,1612002900,1060,1019,32240,28800,45600,82200,4843700,390,49,390,12058970900430252409,16178725153508813548,1524814081141007492,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,3,1.5,2.6394335230683676,0.35397289219206896,1397048147,1000,300000,19386,1000,0,1000,0,0,0,1000,1,1,8,8,1005800,1022500,59805300,1005,1022,59805,59200,75800,105700,299200,390,49,390,3940225098411528085,11980882797973674924,3313159618703984057,0.064619999999999997,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,7,3.5,4.6394335230683676,0.22334179607548157,1397048147,1000,300000,10732,954,46,954,46,0,0,1000,1,1,8,8,866200,916900,57567000,866,916,57567,55700,77600,131700,225300,390,49,390,13296553412868563606,13698225678858971234,5230374664931230198,0.035773333333333331,0.95399999999999996,0.95399999999999996,0,0,0.045999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,11,5.5,6.6394335230683676,0.14091914656322269,1397048147,1022,306600,1860,200,822,200,822,0,0,1022,1,1,8,8,861600,859800,53984200,843,841,52822,49900,69700,109500,147800,390,49,390,14000684442504053305,10766668237516140438,3287118614528305656,0.0060665362035225052,0.19569471624266144,0.19569471624266144,0,0,0.80430528375733856,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,15,7.5,8.6394335230683676,0.088913970501946132,1397048147,50000,15000000,212,26,49974,26,49974,0,0,50000,1,1,8,8,50445200,53660200,2821754200,1008,1073,56435,52700,74300,130900,7530600,390,49,390,15542233263586333766,1447277559930338054,17863986925628060702,1.4133333333333334e-05,0.00051999999999999995,0.00051999999999999995,0,0,0.99948000000000004,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,19,9.5,10.639433523068368,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,51794700,50770300,2775609900,1035,1015,55512,52400,72900,124500,7554900,390,49,390,17649416131781824814,11582883514405743437,14471940148566174843,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,23,11.5,12.639433523068368,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,47855600,48606100,2626539600,957,972,52530,51600,71100,98700,858600,390,49,390,10383723122550135332,6115807580482773692,11403039884670019358,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,27,13.5,14.639433523068368,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,51942200,51358100,2778521900,1038,1027,55570,52100,72800,129900,8102700,390,49,390,9020562820500571788,18094867345769120948,9232259210582511682,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,31,15.5,16.639433523068366,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,64083100,51764000,2755490300,1281,1035,55109,52200,73200,124600,6190900,390,49,390,10271088641452134421,3831742749879074108,12616327350032617569,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,35,17.5,18.639433523068366,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,50978500,51582400,2799287600,1019,1031,55985,52400,72800,132700,15582900,390,49,390,2193872118311183484,1230596046043080491,13845800915917414955,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,2,1,2.1394335230683676,0.39716411736214075,1397048147,1000,300000,22380,1000,0,1000,0,0,0,1000,1,1,8,8,946800,958800,59570200,946,958,59570,58400,76300,100800,402500,390,49,390,17245990005259729642,10657328812424434740,5408918395610248167,0.0746,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,6,3,4.1394335230683676,0.25059361681363618,1397048147,1000,300000,12750,990,10,990,10,0,0,1000,1,1,8,8,987600,1008900,60028200,987,1008,60028,58800,77700,108400,313600,390,49,390,12770348332734518046,4258622787340722577,839929154235292263,0.042500000000000003,0.98999999999999999,0.98999999999999999,0,0,0.01,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,10,5,6.1394335230683676,0.15811388300841897,1397048147,1000,300000,3334,374,626,374,626,0,0,1000,1,1,8,8,906900,964900,57338300,906,964,57338,54300,76700,120100,203700,390,49,390,722089624731057247,3954361368498650610,10286042368768794807,0.011113333333333333,0.374,0.374,0,0,0.626,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,26a4baccd626788f0406a98ed6382a11bd05b1fc7851414b34a2da34300f621f,1,8,0.020512820512820513,14,7,8.1394335230683676,0.099763115748444001,1397048147,50000,15000000,1598,188,49812,188,49812,0,0,50000,1,1,8,8,53878000,54388000,2852058100,1077,1087,57041,53800,75500,130400,7304500,390,49,390,18198387152269407269,12466786095642342916,1724042596918099144,0.00010653333333333334,0.0037599999999999999,0.0037599999999999999,0,0,0.99624000000000001,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_BEST_LREP_S14.json,
