stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,5,2.5,3.7057393120584985,0.28117066259517454,1397048147,1000,300000,12334,999,1,999,1,1,0,1014,1.014,2,8,7.9690000000000003,832900,907500,35738000,832,907,35738,34500,46600,85200,167000,396,50,396,136614151308678393,13867485624402261441,8325281868998671240,0.041113333333333335,0.999,0.999,0.001,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,9,4.5,5.7057393120584985,0.17740669461678774,1397048147,1000,300000,7231,927,9,991,73,0,0,1017,1.0169999999999999,2,8,7.9619999999999997,922000,973400,31280500,922,973,31280,30400,41600,52000,120100,396,50,396,6515052328315789189,10412407572378345203,11768484858331392204,0.024103333333333334,0.92700000000000005,0.99099999999999999,0,0,0.072999999999999995,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,13,6.5,7.7057393120584985,0.11193605692841696,1397048147,1000,300000,6265,818,10,990,182,0,0,1016,1.016,2,8,7.9660000000000002,825700,894400,27261200,825,894,27261,25200,34900,49800,118000,396,50,396,12571672619515063681,3019843617489713326,13909865107874630593,0.020883333333333334,0.81799999999999995,0.98999999999999999,0,0,0.182,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,17,8.5,9.7057393120584994,0.070626877231137725,1397048147,1000,300000,6119,778,17,983,222,0,0,1022,1.022,2,8,7.9530000000000003,893000,885700,27918600,893,885,27918,25400,36200,62500,217900,396,50,396,622335319577547458,141353932845256991,8138713451550400541,0.020396666666666667,0.77800000000000002,0.98299999999999998,0,0,0.222,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,21,10.5,11.705739312058499,0.044562546906687268,1397048147,1000,300000,6088,780,9,991,220,0,0,1016,1.016,2,8,7.9710000000000001,858000,740600,24585200,858,740,24585,23000,32400,53200,105200,396,50,396,8400749903322949812,1899837196638787304,9365378468363659409,0.020293333333333333,0.78000000000000003,0.99099999999999999,0,0,0.22,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,25,12.5,13.705739312058499,0.028117066259517452,1397048147,1000,300000,6180,791,11,989,209,0,0,1015,1.0149999999999999,2,8,7.96,738800,774200,24646800,738,774,24646,23200,31500,35100,74800,396,50,396,17677232867329473446,12855044851341730071,6377423801517542989,0.0206,0.79100000000000004,0.98899999999999999,0,0,0.20899999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,29,14.5,15.705739312058499,0.017740669461678776,1397048147,1000,300000,5946,765,13,987,235,0,0,1016,1.016,2,8,7.9619999999999997,795700,920200,26047900,795,920,26047,23400,33400,55300,137400,396,50,396,2969630519784673155,3574743235439594553,18156666820105021224,0.019820000000000001,0.76500000000000001,0.98699999999999999,0,0,0.23499999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,33,16.5,17.705739312058498,0.011193605692841701,1397048147,1000,300000,5894,761,12,988,239,0,0,1017,1.0169999999999999,2,8,7.96,838000,837800,27404400,838,837,27404,26500,33700,57700,167500,396,50,396,9112384328671786932,4373105009262375782,15222944086191577397,0.019646666666666666,0.76100000000000001,0.98799999999999999,0,0,0.23899999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,0,0,1.2057393120584987,0.5,1397048147,1000,300000,28653,1000,0,1000,0,0,0,2000,2,2,4,4,876300,894100,36001500,876,894,36001,32100,46300,81800,167400,396,50,396,8777984394758197905,3039353473570680018,9422590332440600697,0.095509999999999998,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,4,2,3.2057393120584985,0.31547867224009662,1397048147,1000,300000,16499,999,1,999,1,0,0,2000,2,2,4,4,714600,770700,32086600,714,770,32086,29400,48200,64000,158500,396,50,396,10220141882775544650,13887498018355752306,2370263778915488598,0.054996666666666666,0.999,0.999,0,0,0.001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,8,4,5.2057393120584985,0.19905358527674863,1397048147,1000,300000,5136,677,323,677,323,0,0,2000,2,2,4,4,751400,767400,31905000,751,767,31905,29600,42000,58400,173800,396,50,396,899003792651277512,4126566016211118680,10942388956335881574,0.01712,0.67700000000000005,0.67700000000000005,0,0,0.32300000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,12,6,7.2057393120584985,0.12559432157547901,1397048147,8024,2407200,1121,200,7824,200,7824,0,0,16048,2,2,4,4,6907200,7180600,260571100,860,894,32473,29700,43400,76100,455600,396,50,396,3092476038623363005,18337254411720476044,118107498799038662,0.00046568627450980393,0.024925224327018942,0.024925224327018942,0,0,0.97507477567298106,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,16,8,9.2057393120584994,0.079244659623055658,1397048147,50000,15000000,7,1,49999,1,49999,0,0,100000,2,2,4,4,47624600,46735700,1649159200,952,934,32983,29500,44700,77800,2375100,396,50,396,14169000097762047808,2293738012477168041,12501604511647629836,4.6666666666666666e-07,2.0000000000000002e-05,2.0000000000000002e-05,0,0,0.99997999999999998,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,20,10,11.205739312058499,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,43240500,45127300,1548002900,864,902,30960,28100,41900,62700,621000,396,50,396,14307458743915054613,10216653057846272419,15119396641450093798,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,24,12,13.205739312058499,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,41768000,43765700,1526097900,835,875,30521,27000,41500,64500,883700,396,50,396,4928349802297730451,5341060481998508417,5178145805304042824,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,28,14,15.205739312058499,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,41728300,43794100,1526496100,834,875,30529,27100,40900,66100,735600,396,50,396,14898182767574907651,5798894059380233549,15977122060940134680,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,32,16,17.205739312058498,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,41549400,42894400,1506192800,830,857,30123,26800,40800,62000,660700,396,50,396,5253933574280063759,10225588340025838464,9624812977358834851,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,BEST_LREP,ROW_COLUMN,4,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,55133fddbaae10a7021f5a1cb1503e6243b0a961df29e56c83719e139ff81dff,1,8,0.020202020202020204,36,18,19.205739312058498,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,100000,2,2,4,4,42792700,44180400,1532607800,855,883,30652,27000,41900,64900,778900,396,50,396,3893948092281322515,2024270468441698029,12678227800745115439,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_BEST_LREP_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,3,1.5,2.6394335230683676,0.35397289219206896,1397048147,1000,300000,13634,966,34,966,34,0,0,0,0,0,0,0,784700,838400,53348400,784,838,53348,49200,66600,100600,201900,390,49,390,815476624848790155,11980882797973674924,3313159618703984057,0.04544666666666667,0.96599999999999997,0.96599999999999997,0,0,0.034000000000000002,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,7,3.5,4.6394335230683676,0.22334179607548157,1397048147,2852,855600,1833,200,2652,200,2652,0,0,0,0,0,0,0,2353800,2490900,126974000,825,873,44521,42200,62100,95700,870700,390,49,390,4096303293553070906,17426755445097499330,2988633382568248452,0.0021423562412342216,0.070126227208976155,0.070126227208976155,0,0,0.92987377279102379,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,11,5.5,6.6394335230683676,0.14091914656322269,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44881300,50408100,1668028300,897,1008,33360,29600,45600,83100,5797400,390,49,390,4347933686428961934,15339184368466094167,2786628303341128754,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,15,7.5,8.6394335230683676,0.088913970501946132,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40851400,42788400,1364454900,817,855,27289,25300,36200,55500,805500,390,49,390,17473474486302250708,1447277559930338054,17863986925628060702,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,19,9.5,10.639433523068368,0.05610092271509818,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40484900,43245400,1339570600,809,864,26791,24800,33700,52900,664200,390,49,390,6403984074068200916,11582883514405743437,14471940148566174843,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,23,11.5,12.639433523068368,0.035397289219206901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41233400,43004400,1348397900,824,860,26967,24900,34700,54200,645000,390,49,390,16920112341679149424,6115807580482773692,11403039884670019358,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,27,13.5,14.639433523068368,0.02233417960754815,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,41757900,43902300,1359424600,835,878,27188,25100,35100,54700,1270700,390,49,390,9682549355744130884,18094867345769120948,9232259210582511682,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,31,15.5,16.639433523068366,0.014091914656322268,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,40537800,43026900,1324408800,810,860,26488,24700,33200,51300,284100,390,49,390,18071651976075042306,3831742749879074108,12616327350032617569,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,0,0,0,35,17.5,18.639433523068366,0.0088913970501946146,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,43995500,45288300,1389240500,879,905,27784,25700,36200,59700,479800,390,49,390,10969472480822897492,1230596046043080491,13845800915917414955,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_L0_S35.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,2,1,2.1394335230683676,0.39716411736214075,1397048147,1000,300000,22287,1000,0,1000,0,0,0,1000,1,1,8,8,795100,893700,53198900,795,893,53198,49300,70300,108000,197400,390,49,390,17245990005259729642,10657328812424434740,5408918395610248167,0.074289999999999995,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S2.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,6,3,4.1394335230683676,0.25059361681363618,1397048147,1000,300000,12768,989,11,989,11,0,0,1000,1,1,8,8,866300,901500,56542100,866,901,56542,54100,71000,91200,648600,390,49,390,12770348332734518046,4258622787340722577,839929154235292263,0.042560000000000001,0.98899999999999999,0.98899999999999999,0,0,0.010999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S6.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,10,5,6.1394335230683676,0.15811388300841897,1397048147,1000,300000,3401,377,623,377,623,0,0,1000,1,1,8,8,830500,878700,53572100,830,878,53572,49100,73200,122200,179500,390,49,390,722089624731057247,3954361368498650610,10286042368768794807,0.011336666666666667,0.377,0.377,0,0,0.623,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S10.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,14,7,8.1394335230683676,0.099763115748444001,1397048147,50000,15000000,1535,175,49824,176,49825,0,0,50000,1,1,8,8,44410200,46946800,2574265600,888,938,51485,47000,68100,117000,6101400,390,49,390,18198387152269407269,12466786095642342916,1724042596918099144,0.00010233333333333333,0.0035000000000000001,0.0035200000000000001,0,0,0.99650000000000005,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S14.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M511K421,421整块300,300,390,0.76923076923076927,511,421,10,1,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,85bc0ce3b252e3095c17ae3953f7b77811671e87f532571ea7b63a9c457415d6,1,8,0.020512820512820513,18,9,10.139433523068368,0.06294627058970835,1397048147,50000,15000000,0,0,50000,0,50000,0,0,50000,1,1,8,8,43357000,44924600,2412439900,867,898,48248,44000,63900,96400,707600,390,49,390,6422092533287531630,9866081683432344492,4466138501332915499,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M511K421_NONE_LREP_S18.json,
