stageId,runId,gitCommit,caseId,legendLabel,payloadLength,encodedLength,actualRate,motherN,motherK,motherT,blockCount,configurationId,interleaverMode,interleaverDepth,interleaverSeed,permutationFile,permutationSha256,burstLengthIndex,burstLengthBits,burstRatio,snrIndex,targetSnrDb,derivedEbN0Db,sigma2,masterSeed,framesProcessed,payloadBitsProcessed,payloadErrorBits,payloadErrorFrames,decoderDeclaredSuccessFrames,decoderDeclaredFailureFrames,trueSuccessFrames,miscorrectionFrames,undetectedErrorFrames,affectedCodeBlocksTotal,meanAffectedCodeBlocks,maxAffectedCodeBlocks,maxErrorsInOneCodeBlockObserved,meanMaxErrorsInOneCodeBlock,interleaverApplyTimeTotalNs,deinterleaverApplyTimeTotalNs,decoderTimeTotalNs,interleaverTimeMeanNs,deinterleaverTimeMeanNs,decoderTimeMeanNs,decoderTimeP50Ns,decoderTimeP95Ns,decoderTimeP99Ns,decoderTimeMaxNs,interleaverBufferBits,interleaverBufferBytes,interleaverStartupDelayBits,burstStartChecksum,payloadChecksum,awgnChecksum,ber,fer,decoderFailureRate,miscorrectionRate,undetectedErrorRate,trueSuccessRate,stopReason,checkpointPath,resultSha256
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,26,13,14.46128035678238,0.025059361681363614,1397048147,1000,300000,6318,995,1000,0,5,995,0,1474,1.474,2,8,6.9080000000000004,931700,962300,12356800,931,962,12356,12000,15500,27200,435200,420,53,420,10395792149807864786,3684970993468887695,6103083530823911539,0.021059999999999999,0.995,0,0.995,0,0.0050000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S26.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,30,15,16.461280356782382,0.015811388300841896,1397048147,1000,300000,6214,986,1000,0,14,986,0,1446,1.446,2,8,6.9889999999999999,888800,946700,11017700,888,946,11017,10200,14800,28600,78500,420,53,420,8661350900848421655,11860907959168910464,6266591119276259976,0.020713333333333334,0.98599999999999999,0,0.98599999999999999,0,0.014,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S30.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,9c90ef50a346fb5dbba66466d8e9ffa3c8244e51fd7406cedf20a2d0a714e5af,1,8,0.019047619047619049,34,17,18.461280356782382,0.0099763115748443994,1397048147,1000,300000,6285,996,1000,0,4,996,0,1438,1.4379999999999999,2,8,7.0529999999999999,990900,1006400,11962400,990,1006,11962,12300,14600,20300,67400,420,53,420,8715183600893981109,5168354069924754751,13005322272245441436,0.02095,0.996,0,0.996,0,0.0040000000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_NONE_LREP_S34.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,1,0.5,1.96128035678238,0.44562546906687278,1397048147,1000,300000,24180,1000,1000,0,0,1000,0,8000,8,8,1,1,1000000,1021700,14639400,1000,1021,14639,15500,18500,26500,51300,420,53,420,16844676261502961090,564732758193966854,3749881129008876222,0.080600000000000005,1,0,1,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S1.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,5,2.5,3.96128035678238,0.28117066259517454,1397048147,1000,300000,9002,989,1000,0,11,989,0,8000,8,8,1,1,787300,789800,11279200,787,789,11279,9800,16300,25400,73900,420,53,420,15421339582460335821,17686009142706611894,14317289289327699967,0.030006666666666668,0.98899999999999999,0,0.98899999999999999,0,0.010999999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S5.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,9,4.5,5.96128035678238,0.17740669461678774,1397048147,1000,300000,2348,691,1000,0,309,691,0,8000,8,8,1,1,718200,725500,10304900,718,725,10304,9100,14700,27200,134200,420,53,420,8896968694531420822,14360146320563686317,17983103445308925754,0.0078266666666666658,0.69099999999999995,0,0.69099999999999995,0,0.309,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S9.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,13,6.5,7.96128035678238,0.11193605692841696,1397048147,1393,417900,453,200,1393,0,1193,200,0,11144,8,8,1,1,1076200,1093900,14814700,772,785,10635,8900,15000,29200,155400,420,53,420,13055331248617292612,18253395522625528423,4704888336657997357,0.0010839913854989232,0.14357501794687724,0,0.14357501794687724,0,0.85642498205312279,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S13.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,17,8.5,9.96128035678238,0.070626877231137725,1397048147,21181,6354300,433,200,21181,0,20981,200,0,169448,8,8,1,1,18305300,18964600,248359100,864,895,11725,9700,16200,29000,789100,420,53,420,9541796225643669539,10498763888420910068,3596750732086513393,6.8142832412696917e-05,0.0094424248146924138,0,0.0094424248146924138,0,0.99055757518530763,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S17.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,21,10.5,11.96128035678238,0.044562546906687268,1397048147,50000,15000000,12,6,50000,0,49994,6,0,400000,8,8,1,1,54122200,52077400,690413300,1082,1041,13808,13000,17900,41200,6015700,420,53,420,17208001819192123287,8855934695603735749,11986637371947522929,7.9999999999999996e-07,0.00012,0,0.00012,0,0.99987999999999999,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S21.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,25,12.5,13.96128035678238,0.028117066259517452,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,46385700,47135000,616337500,927,942,12326,11500,16800,31900,844800,420,53,420,602514465580574056,13670406965662317247,4825672540669896069,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S25.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,29,14.5,15.96128035678238,0.017740669461678776,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,46057000,47983000,622083100,921,959,12441,11800,16700,32100,637100,420,53,420,5417501644947558702,8197814887943550662,11473329853638409430,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S29.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_S15,分块300,300,420,0.7142857142857143,15,11,1,28,BEST_LREP,ROW_COLUMN,16,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2573f1519c22bb11e393cc09c4a1c0e3c27746bb99ce8b512a4823ecd6c58f7c,1,8,0.019047619047619049,33,16.5,17.961280356782382,0.011193605692841701,1397048147,50000,15000000,0,0,50000,0,50000,0,0,400000,8,8,1,1,46967800,47652300,623716500,939,953,12474,11800,17100,32900,539100,420,53,420,5276964831844642722,7549309722185115755,231259766546452673,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_S15_BEST_LREP_S33.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,0,0,1.2057393120584987,0.5,1397048147,1000,300000,23653,1000,0,1000,0,0,0,0,0,0,0,0,1049900,917200,36749900,1049,917,36749,36400,47700,76900,173500,396,50,396,12258529540550636373,3039353473570680018,9422590332440600697,0.078843333333333335,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S0.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,4,2,3.2057393120584985,0.31547867224009662,1397048147,1000,300000,8440,846,154,846,154,0,0,0,0,0,0,0,838700,913500,36338700,838,913,36338,31800,51400,95100,460100,396,50,396,14371722360330401998,13887498018355752306,2370263778915488598,0.028133333333333333,0.84599999999999997,0.84599999999999997,0,0,0.154,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S4.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,8,4,5.2057393120584985,0.19905358527674863,1397048147,7616,2284800,1139,200,7416,200,7416,0,0,0,0,0,0,0,7039500,7212800,218164200,924,947,28645,27300,39200,65300,475000,396,50,396,660767348073266559,1987847569452070866,18025850988088799973,0.00049851190476190481,0.026260504201680673,0.026260504201680673,0,0,0.97373949579831931,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S8.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,12,6,7.2057393120584985,0.12559432157547901,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44175800,45103700,1080609900,883,902,21612,19900,29900,52200,814900,396,50,396,4982171117673896288,4647352605422476629,12270488986527195716,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S12.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,16,8,9.2057393120584994,0.079244659623055658,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44644500,46005200,1007470500,892,920,20149,19100,26700,47500,748400,396,50,396,9088228412560913566,2293738012477168041,12501604511647629836,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S16.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,20,10,11.205739312058499,0.050000000000000003,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44296900,46254700,997573500,885,925,19951,18800,26700,46600,591000,396,50,396,6371870896851775191,10216653057846272419,15119396641450093798,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S20.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,24,12,13.205739312058499,0.031547867224009665,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44747800,46129400,993550800,894,922,19871,18900,25300,46400,290400,396,50,396,11883941384093212724,5341060481998508417,5178145805304042824,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S24.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,28,14,15.205739312058499,0.019905358527674867,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44231200,45545900,980712900,884,910,19614,18200,25000,44600,724800,396,50,396,15316267251583840069,5798894059380233549,15977122060940134680,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S28.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,32,16,17.205739312058498,0.012559432157547897,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44448100,46234200,991267600,888,924,19825,18800,25400,45800,614600,396,50,396,242823550588309474,10225588340025838464,9624812977358834851,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S32.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_L0,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,0,0,0,36,18,19.205739312058498,0.0079244659623055672,1397048147,50000,15000000,0,0,50000,0,50000,0,0,0,0,0,0,0,44367100,46043100,994139700,887,920,19882,18800,25500,45800,1537900,396,50,396,4487617481471307067,2024270468441698029,12678227800745115439,0,0,0,0,0,1,MAX_FRAMES_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_L0_S36.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,3,1.5,2.7057393120584985,0.35397289219206896,1397048147,1000,300000,18426,1000,0,1000,0,0,0,1012,1.012,2,8,7.9699999999999998,878400,910000,36182400,878,910,36182,33400,50100,73100,173400,396,50,396,1291639903994658037,17834393027301392716,11901094322829909440,0.061420000000000002,1,1,0,0,0,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S3.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,7,3.5,4.7057393120584985,0.22334179607548157,1397048147,1000,300000,8667,990,1,999,10,0,0,1012,1.012,2,8,7.976,881300,920300,34424700,881,920,34424,32000,47000,86800,234400,396,50,396,13829713730893861059,2152889736157353165,5014085221875940735,0.028889999999999999,0.98999999999999999,0.999,0,0,0.01,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S7.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,11,5.5,6.7057393120584985,0.14091914656322269,1397048147,1000,300000,6839,897,8,992,103,1,0,1011,1.0109999999999999,2,8,7.9749999999999996,833000,893300,28718400,833,893,28718,25800,42600,77900,106900,396,50,396,4425279731346032349,7413223277917614193,14000473471213330679,0.022796666666666666,0.89700000000000002,0.99199999999999999,0.001,0,0.10299999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S11.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,15,7.5,8.7057393120584994,0.088913970501946132,1397048147,1000,300000,6199,798,12,988,202,0,0,1018,1.018,2,8,7.9619999999999997,871500,872800,28055600,871,872,28055,25200,36500,70300,248700,396,50,396,14116784564378881663,8349375493500016268,18328343655074554025,0.020663333333333332,0.79800000000000004,0.98799999999999999,0,0,0.20200000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S15.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,19,9.5,10.705739312058499,0.05610092271509818,1397048147,1000,300000,6245,795,6,994,205,0,0,1012,1.012,2,8,7.9749999999999996,848000,911200,29024900,848,911,29024,27800,36600,65000,445900,396,50,396,6451999396695074055,702300579944003402,17631736379005405422,0.020816666666666667,0.79500000000000004,0.99399999999999999,0,0,0.20499999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S19.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,23,11.5,12.705739312058499,0.035397289219206901,1397048147,1000,300000,6131,782,9,991,218,0,0,1013,1.0129999999999999,2,8,7.9699999999999998,915700,976600,30380700,915,976,30380,28500,35800,66300,654900,396,50,396,1126295010302916773,10066124268005500685,6674190990892625373,0.020436666666666665,0.78200000000000003,0.99099999999999999,0,0,0.218,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S23.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,27,13.5,14.705739312058499,0.02233417960754815,1397048147,1000,300000,5942,761,11,989,239,0,0,1018,1.018,2,8,7.9619999999999997,924200,930600,28407900,924,930,28407,29100,36000,56300,75500,396,50,396,6555078227589972545,8735905783623388900,8311560530376426997,0.019806666666666667,0.76100000000000001,0.98899999999999999,0,0,0.23899999999999999,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S27.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,31,15.5,16.705739312058498,0.014091914656322268,1397048147,1000,300000,6042,775,9,991,225,0,0,1014,1.014,2,8,7.9710000000000001,789300,904700,27321300,789,904,27321,25900,34900,60100,164700,396,50,396,8636761868596005362,15111039834466168462,5307428987720375354,0.020140000000000002,0.77500000000000002,0.99099999999999999,0,0,0.22500000000000001,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S31.json,
stage16_burst_interleaving_comparison,stage16_formal_v1,8f2b806a78eeb27120a68310b09cea5d32f634d3,K300_M255K207,255双块300,300,396,0.75757575757575757,255,207,6,2,NONE_LREP,NONE,1,1140071481932319848,../stage13_burst_interleaving_validation/results/stage13_burst_interleaving_validation_permutations.csv,2d8c7117e62f421ae96e2527354cd3cc91106fe1a2095a0b6134bb51e4695bdc,1,8,0.020202020202020204,35,17.5,18.705739312058498,0.0088913970501946146,1397048147,1000,300000,6111,784,6,994,216,0,0,1011,1.0109999999999999,2,8,7.9779999999999998,823300,933000,26791600,823,933,26791,23800,37200,58600,138600,396,50,396,2268697766254064205,4167904123767096467,18226082492737286984,0.020369999999999999,0.78400000000000003,0.99399999999999999,0,0,0.216,TARGET_FRAME_ERRORS_REACHED,results/checkpoints/stage16_burst_interleaving_comparison_K300_M255K207_NONE_LREP_S35.json,
