schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,106233,500,0.74549473684210521,71797,500,0.71797,1,0,0,500,1,500,1,0,0,17.596600000000009,14.4,27.609999999999992,41.167999999999942,121.2,70.911000000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,12f29664530e2095e293cd16f3be1c465bd4477d6e696b38f8273f3339701948,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,141202,500,0.99089122807017549,99822,500,0.99822,1,0,0,500,1,500,1,0,0,15.215200000000006,12.4,24.204999999999995,48.600999999999999,72.099999999999994,67.282600000000016,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c9c703e5224978acbeeb8156457373308e3c85921b79cdb88b21d7760c43f099,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,2402,499,0.016856140350877194,658,242,0.0065799999999999999,0.48399999999999999,258,0.51600000000000001,500,1,242,0.48399999999999999,0,0,16.246000000000013,13.199999999999999,24.504999999999995,33.620999999999981,85.5,66.030599999999964,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,779248039e19b1e960fa741029617822fc4e792a5f60bb56ed7660fe13424484,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,42559,500,0.29865964912280701,27440,500,0.27439999999999998,1,0,0,500,1,500,1,0,0,17.307800000000004,14.4,26.214999999999986,48.868999999999929,102.8,69.08459999999998,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d9b6e60a079a8ecc3d491404997ff4a9b1dc83abce19be21b3f1377f165f1df2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,122235,500,0.85778947368421055,84711,500,0.84711000000000003,1,0,0,500,1,500,1,0,0,19.266200000000001,18.850000000000001,27.104999999999997,44.758999999999951,172.09999999999999,73.982599999999991,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ba31eae209928d5457debb2d6ba0492d7e6164ac1c7ace72b949dbe9edf79697,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,141653,500,0.99405614035087719,99902,500,0.99902000000000002,1,0,0,500,1,500,1,0,0,17.68040000000002,14.300000000000001,26.804999999999996,49.80299999999999,317.89999999999998,70.095999999999989,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0fe75d952f1043d6f08c07ba2ae445c3eed5facf92292229037abfd4ad6f4c77,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,13735,500,0.0963859649122807,7845,500,0.078450000000000006,1,0,0,500,1,500,1,0,0,14.560800000000008,12.800000000000001,21.514999999999986,31.302,135.90000000000001,63.790199999999949,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d0bb9744ab4a6ae0823d997cbfdbf12e4118628bda91efa328aba730094d5b1d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,71101,500,0.49895438596491226,46963,500,0.46962999999999999,1,0,0,500,1,500,1,0,0,17.345200000000006,13.699999999999999,24.404999999999994,37.618999999999986,143.30000000000001,69.449000000000026,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5fb248f2e0531325598a4e59dea9781a7171dd30fa8fa20c8823cd3f62311e5b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,128775,500,0.90368421052631576,89611,500,0.89610999999999996,1,0,0,500,1,500,1,0,0,15.373399999999998,12.6,24.304999999999996,33.11399999999999,67.099999999999994,67.273200000000017,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b8dd641530f94ca3f6eb0a92a7f991a5b41d6277edeb9e5de4928414d75c056d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,141505,500,0.99301754385964913,99893,500,0.99892999999999998,1,0,0,500,1,500,1,0,0,17.675999999999991,15.149999999999999,28.899999999999999,66.206000000000003,104.59999999999999,73.899200000000008,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cc1672694568769c5475d6a748a81b55e345bc6390d66c36b29e70af9f1c594d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,36910,500,0.25901754385964915,22102,500,0.22101999999999999,1,0,0,500,1,500,1,0,0,24.822800000000001,21.5,48.734999999999971,147.73499999999979,377.10000000000002,84.758999999999986,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5900d30911e837d1f67c88af373e9c2105d0d652013477c6b2f7ae51bde56c34,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,88784,500,0.62304561403508774,60292,500,0.60292000000000001,1,0,0,500,1,500,1,0,0,19.920199999999983,16.649999999999999,30.114999999999988,76.303999999999803,296,75.531200000000027,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5303dd577938baefb2fdf33b6d4b914785e12de5fa071949cc02b150aa579be4,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,131978,500,0.92616140350877196,92094,500,0.92093999999999998,1,0,0,500,1,500,1,0,0,15.28099999999999,12.6,24.600000000000001,30.812999999999988,99.900000000000006,66.758800000000022,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,a81bf7102fcac76d5cf8fecf2ce29981968e6d2def6af45979eabcac26ac7116,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,138276,500,0.97035789473684209,98315,500,0.98314999999999997,1,0,0,500,1,500,1,0,0,24.522000000000016,21,41.18999999999992,97.224999999999881,658.29999999999995,86.250399999999971,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3f5735be6943631409d39d77f0141f952d5ad88b461b76d835e91680525df448,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,71182,500,0.49952280701754387,47201,500,0.47200999999999999,1,0,0,500,1,500,1,0,0,18.153200000000002,14.949999999999999,28.304999999999996,56.087999999999923,193.09999999999999,71.988000000000028,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9105fd9a48918e34d6d82edadb12af0b7c8d691cff990f2664afb133513170e9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,106255,500,0.74564912280701756,73146,500,0.73146,1,0,0,500,1,500,1,0,0,14.201000000000001,12.4,22.100000000000001,26.702999999999996,34.299999999999997,64.14700000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,867504d6079ae611dce0c8881956f54d9e85dc63e0ac63decbb15bd43365e4bb,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,128643,500,0.90275789473684209,91644,500,0.91644000000000003,1,0,0,500,1,500,1,0,0,17.088000000000012,13.949999999999999,24.909999999999989,32.123999999999981,68.599999999999994,69.812800000000109,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,062494b625948dfc633dc26af151e05af6ad59e5ef2c4b2e33100031185c075e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,106221,500,0.74541052631578952,78607,500,0.78607000000000005,1,0,0,500,1,500,1,0,0,23.508399999999991,20.899999999999999,33.409999999999989,113.62299999999996,515.89999999999998,87.610799999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f2f67707fddbf9325e4522abb39922c6ff3e03b194cfe363ef04faa0374ae32c,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,95,86,0.00066666666666666664,0,0,0,0,500,1,500,1,0,0,0,0,15.013599999999997,11.4,26.399999999999999,47.720999999999989,83.299999999999997,64.283400000000029,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c5106d3179df950267fe4cf86000ed24f981f2f5e4531fbbd52828af5b5d2cc8,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1796,491,0.012603508771929825,271,114,0.0027100000000000002,0.22800000000000001,386,0.77200000000000002,500,1,114,0.22800000000000001,0,0,19.605399999999978,19,30.904999999999994,54.010999999999989,139,82.266599999999997,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,4676a25f4f5573c7b07102bc9abc725a64f051e6efe9426c42f91e4662d124d9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,90,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,71391,500,0.50098947368421054,50017,500,0.50017,1,0,0,500,1,500,1,0,0,19.882600000000007,16.550000000000001,27.91999999999998,64.83499999999988,283.69999999999999,74.646599999999992,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cf1b23b23343b4140e5909660a0ee908246a6f5a429a6a067760d6da9985e914,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,135,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,140657,500,0.98706666666666665,99663,500,0.99663000000000002,1,0,0,500,1,500,1,0,0,17.017399999999995,13.199999999999999,26.334999999999969,54.109999999999992,296.69999999999999,68.675200000000004,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,60367eb894b659fd696b9e25769b93fa22186e765270ae5e98c266f14fa16938,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,103,93,0.0007228070175438596,0,0,0,0,500,1,500,1,0,0,0,0,16.007400000000008,13.550000000000001,23.909999999999989,67.940999999999974,96.700000000000003,65.482400000000041,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ed5dff0ecba87fdfdf0281db56a58af3d9d7a676da4a01d2b20f0315ed848f25,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,3077,500,0.021592982456140351,767,267,0.0076699999999999997,0.53400000000000003,233,0.46600000000000003,500,1,267,0.53400000000000003,0,0,17.477999999999994,13.6,26.304999999999996,48.721999999999987,142.09999999999999,70.890600000000006,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,2b5f0eb5f0a2ee74b7255cc886fe85c1f1fda119ea926e3ce926d0f5510ed11d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,90,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,86409,500,0.60637894736842102,58802,500,0.58801999999999999,1,0,0,500,1,500,1,0,0,18.451200000000011,14.6,26.104999999999997,65.599999999999909,213.5,70.563799999999972,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,43b6fd03d829902039ae4dd4c1f380a4c21ea1216b0446310b0ccf3691e38e59,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,135,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,141327,500,0.99176842105263163,99859,500,0.99858999999999998,1,0,0,500,1,500,1,0,0,14.551600000000006,11.800000000000001,21.604999999999997,36.017999999999986,144.59999999999999,65.942600000000027,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3d109bccf8e2a097d9f386aceeee1d3ed0a901da8878147b09f96b372f273488,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,181,151,0.0012701754385964913,0,0,0,0,500,1,500,1,0,0,0,0,13.709599999999993,11.4,23.219999999999981,46.163999999999945,93.599999999999994,61.323800000000041,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7cf470f10b76b35073ae16a1508cad0fa00a48ce6a72a7a40476bee8e912ec38,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,10724,500,0.075256140350877188,6536,500,0.065360000000000001,1,0,0,500,1,500,1,0,0,15.750399999999999,13.5,24.5,32.710999999999999,41.899999999999999,66.364199999999983,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,1f354cfe54f759170ecab2079ba2fa59a8863bfb2d7764f726471c9f7c26bdff,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,109365,500,0.76747368421052631,74244,500,0.74243999999999999,1,0,0,500,1,500,1,0,0,18.106600000000004,14.800000000000001,25.404999999999994,31.627999999999979,61.100000000000001,70.796400000000034,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c1fb57786eceb303e544ef2376640f5c286b1f8948c50373242f47bb76b3c871,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,141878,500,0.99563508771929821,99930,500,0.99929999999999997,1,0,0,500,1,500,1,0,0,18.59780000000001,17.399999999999999,29.519999999999982,59.573999999999934,201.5,74.102599999999953,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d8444b1a1c41da71c7d0d70e375735675fb5dc694b6fc2369451d99f0c1cf7d6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,1361,471,0.0095508771929824557,249,120,0.00249,0.23999999999999999,380,0.76000000000000001,500,1,120,0.23999999999999999,0,0,16.02300000000001,12.6,22.904999999999994,29.024999999999977,318.10000000000002,65.508200000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7f7eb3e927093e3d15712ee330cc49488a5dc5c3261e4f4565ac5daf517bb6fa,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,41040,500,0.28799999999999998,26149,500,0.26149,1,0,0,500,1,500,1,0,0,19.397999999999993,15.1,27.714999999999986,68.301999999999907,534,72.79379999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0d181b75d112c1f4c50217539f28fa4155f6d195d033bfdd09dee681bf495fbf,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,124626,500,0.87456842105263155,86284,500,0.86284000000000005,1,0,0,500,1,500,1,0,0,17.555399999999995,14.800000000000001,25.800000000000001,33.600999999999999,57,70.808400000000034,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,744edf092a1ab771dff807d1e1865028afcb4f180d572683654b1a16b37f67ee,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,142129,500,0.99739649122807017,99963,500,0.99963000000000002,1,0,0,500,1,500,1,0,0,13.656000000000011,11.6,20.204999999999995,25.070999999999934,119.09999999999999,63.034799999999976,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d40b9e2ab01c59f9511ffb800fb971317e0156b7c2d67fddcac420d54ac1f7a6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,11948,500,0.083845614035087723,6519,500,0.065189999999999998,1,0,0,500,1,500,1,0,0,14.41279999999999,12.6,21.899999999999999,31.725999999999974,139.30000000000001,61.662000000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,46120a55c922042e4dceb5785ef5aeb52841ebf58155770468d64efb54d5f882,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,71233,500,0.49988070175438598,47229,500,0.47228999999999999,1,0,0,500,1,500,1,0,0,15.169,13.6,23.509999999999991,29.528999999999975,57.100000000000001,64.456200000000038,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e03a8336b3280026a4a3cf7c3b292fd7f9c31146fbf7ce9ba7fd42d5f9770735,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,90,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,130502,500,0.91580350877192984,90858,500,0.90858000000000005,1,0,0,500,1,500,1,0,0,14.93259999999999,12.699999999999999,22.5,30.205999999999992,71.200000000000003,65.776199999999918,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,8dfe1dd13fac66a73c2d34243e3473eb0b039342c05209d2c74ddafd7d3ece3b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,135,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,142026,500,0.99667368421052627,99956,500,0.99956,1,0,0,500,1,500,1,0,0,22.762400000000021,19.699999999999999,35.22499999999998,97.655999999999779,538.10000000000002,82.100599999999972,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,c5072fac46589af943adca76020b71eaa2834d22f63ebeef76c4bedf3c837649,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,0,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,36294,500,0.25469473684210525,21627,500,0.21626999999999999,1,0,0,500,1,500,1,0,0,29.891600000000022,22.199999999999999,51.854999999999862,224.07199999999909,603.89999999999998,97.619399999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d9dc558d4a0463dace190a60fb4817eb98d7d62ed2ec192cae973b10db3312b1,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,8.5,6.9618513565547095,2,45,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,500,100000,88940,500,0.624140350877193,60236,500,0.60236000000000001,1,0,0,500,1,500,1,0,0,22.714999999999993,18.5,43.444999999999958,116.211,249.09999999999999,88.858800000000059,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9b0327700e1c1a97402d2e74d56b8472d57028d03c2e78bb3eacd2cad0194bf6,WORKTREE
