schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1192028,5000,0.83651087719298245,822371,5000,0.82237099999999996,1,0,0,5000,1,5000,1,0,0,19.082160000000005,17.300000000000001,28.905000000000015,48.399999999999999,349,77.001539999999963,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d2ccecd847ef490a7628607e0a406614ef23ffc9bd93e39ce0897253afdfc72b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1405547,5000,0.98634877192982451,995266,5000,0.99526599999999998,1,0,0,5000,1,5000,1,0,0,22.125120000000038,20,29.899999999999999,67.50400000000009,713.79999999999995,86.43063999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9c57ba93b963bd8bad43e75ceae523c3e056b9cfb2dd7dd18a2ffb6f8510b91e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,84819,5000,0.059522105263157897,46217,4986,0.046217000000000001,0.99719999999999998,14,0.0028,5000,1,4986,0.99719999999999998,0,0,25.82784000000003,20.600000000000001,35.210000000000043,130.93400000000076,1115.7,89.973419999999876,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7919a1662ea3e27b34823f9bdc71c0290d96086e58b2c997c68a614a3c478e63,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,45,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,589728,5000,0.41384421052631581,386619,5000,0.38661899999999999,1,0,0,5000,1,5000,1,0,0,24.343420000000048,22,32.399999999999999,80.533000000000726,732.89999999999998,87.927020000000041,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b7533ad83eb8259e91a00fb454f0122e4e356b6683e5ccda3200a2833d8d7cd5,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,90,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1234858,5000,0.86656701754385967,856533,5000,0.85653299999999999,1,0,0,5000,1,5000,1,0,0,26.914460000000034,21.100000000000001,40.710000000000043,168.1190000000004,1877.4000000000001,97.062640000000286,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bdc2bf7334a6f4c8c4f9658d77af246e8626aa196dcacaad011788a8dcc35fd7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,135,75,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1405939,5000,0.9866238596491228,995775,5000,0.99577499999999997,1,0,0,5000,1,5000,1,0,0,20.921380000000006,18.300000000000001,29.100000000000001,82.707000000000164,1935.9000000000001,82.520599999999916,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,38c3882d0edd8f5dfb9b42b79e93bbc2e4f589f8de5e6af22e27a21bc3204746,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,160451,5000,0.11259719298245614,94226,5000,0.094226000000000004,1,0,0,5000,1,5000,1,0,0,17.316119999999994,17.800000000000001,24.105000000000022,32.5,360.5,69.243860000000183,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fe75e97f8dd4e7c25ad9c5fe9ceaba2406f8ee30ad92b6152de5fc6589b45e65,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,45,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,712300,5000,0.499859649122807,473051,5000,0.473051,1,0,0,5000,1,5000,1,0,0,30.494300000000059,21.899999999999999,36.899999999999999,158.87000000000154,6222,104.48873999999985,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,346d699458c867e9f59c0a14d898331dfcd146860f957f8758acd3b445b92461,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,90,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1264636,5000,0.88746385964912278,879506,5000,0.87950600000000001,1,0,0,5000,1,5000,1,0,0,21.205499999999958,20,29.205000000000016,72.349000000001055,432.60000000000002,80.415980000000161,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0c2c9f854d8013c5b7d564b828362afbd32ae6c02ad08c609d9a246f1f7df6a8,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,135,90,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1402653,5000,0.98431789473684206,994877,5000,0.99487700000000001,1,0,0,5000,1,5000,1,0,0,18.433900000000069,18.300000000000001,25.699999999999999,52.91800000000039,510.69999999999999,75.420420000000405,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,861491083a3b211b9d8ecfc6981a2f4e8d6739db24573f1900882092c3d29015,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,377601,5000,0.26498315789473686,228525,5000,0.22852500000000001,1,0,0,5000,1,5000,1,0,0,25.415799999999987,19.899999999999999,29.205000000000016,99.748000000001056,10165.5,88.020020000000102,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,91cf8c3e1207919eee0d7dd7965cc57f7b1ed2effaf4808d615930434858b90c,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,45,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,883654,5000,0.62010807017543856,600696,5000,0.60069600000000001,1,0,0,5000,1,5000,1,0,0,21.38516000000002,20.550000000000001,28.699999999999999,64.299999999999997,732.39999999999998,80.04846000000002,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,166a86bafa3ee16c2e199de9c3a67399711c3834331ddf1a368afc24975fd209,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,90,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1300826,5000,0.91286035087719297,908390,5000,0.90839000000000003,1,0,0,5000,1,5000,1,0,0,19.514520000000054,19.199999999999999,28,46.310000000000215,255.69999999999999,77.668700000000285,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7310da31ea1780d654125e2f7a2abdc3d265f03fc59967a25a8e3c38863187ff,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,135,120,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1363448,5000,0.95680561403508768,972952,5000,0.97295200000000004,1,0,0,5000,1,5000,1,0,0,18.200139999999951,17.800000000000001,27.600000000000001,47.908000000000172,941.29999999999995,74.846279999999808,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,9595db55abbc1911da3ac632805c5f053abdcc6ed38f2d9fb47ca7a00b9f70cf,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,0,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,712945,5000,0.50031228070175437,472467,5000,0.47246700000000003,1,0,0,5000,1,5000,1,0,0,23.052640000000004,20.699999999999999,32.399999999999999,86.108000000000175,722.29999999999995,86.129419999999939,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,663451015f9515f556468b992a1a131394b6d174aba78f37f185f8ab1fc9a9a7,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,45,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1056413,5000,0.74134245614035088,730392,5000,0.73039200000000004,1,0,0,5000,1,5000,1,0,0,17.327039999999986,15.6,26.199999999999999,37.404000000000082,273.80000000000001,71.849780000000052,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,b298ae9d748ba287a0f33a9cc9ec73935cc7bb389286d0ca79a47dee8c207c69,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,90,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1263132,5000,0.88640842105263162,900198,5000,0.90019800000000005,1,0,0,5000,1,5000,1,0,0,19.701239999999977,19.399999999999999,26.399999999999999,52.603000000000073,806.20000000000005,77.926859999999934,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7fdbfc4f83f101d89012b6cabc8dc1e5d2d56ec28279efd20d7a4ea68c8e1e18,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,6.2999999999999998,4.7618513565547094,2,135,180,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1056357,5000,0.74130315789473689,783347,5000,0.78334700000000002,1,0,0,5000,1,5000,1,0,0,22.81512000000005,19.800000000000001,31.205000000000016,93.303000000000054,2232.5999999999999,84.553039999999953,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fb3dd363414d9693d439e09192a899dc1c822b2ea6e371c615a1a06c176a9dd4,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3548,2536,0.0024898245614035086,141,64,0.00014100000000000001,0.012800000000000001,4936,0.98719999999999997,5000,1,64,0.012800000000000001,0,0,17.904040000000009,17.100000000000001,25.505000000000017,56.005000000000109,1134.4000000000001,72.02790000000013,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,3e12d6226851ce5952ddba8f3000cae265bb63fd28d2871fc2bfd4f1312ee4d8,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,33275,4998,0.023350877192982455,9718,2931,0.0097179999999999992,0.58620000000000005,2069,0.4138,5000,1,2931,0.58620000000000005,0,0,16.859660000000037,17.399999999999999,23.100000000000001,31.404000000000085,429.89999999999998,68.563859999999963,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,e6e33568f73bb93016f6df5d91898c9f5c6e884cf36f0e9164274a7b6fefd835,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,711840,5000,0.49953684210526317,499617,5000,0.49961699999999998,1,0,0,5000,1,5000,1,0,0,27.326739999999926,22,36.210000000000043,130.91600000000037,6655.1999999999998,99.482740000000064,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,413496b00a36a92c644783184eacc9661185a31d1bff8ca5e875053f091c4ada,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,0,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1391850,5000,0.97673684210526313,990345,5000,0.99034500000000003,1,0,0,5000,1,5000,1,0,0,16.857700000000065,16.449999999999999,25.199999999999999,42.113000000000291,267,70.746099999999899,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,d7dbeddcae28ba789479e0129f707681f8ef17c045274268fcb0c0dcf4f351d6,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,5,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3596,2561,0.0025235087719298246,145,66,0.000145,0.0132,4934,0.98680000000000001,5000,1,66,0.0132,0,0,18.245260000000027,17.300000000000001,26.805000000000021,57.406000000000127,850.79999999999995,72.242299999999759,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,22e028ec7fd224bcfcf02a255f1edff565503e0de768de4804e4b97c24c1fb5e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,5,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,41066,5000,0.028818245614035089,13935,3611,0.013934999999999999,0.72219999999999995,1389,0.27779999999999999,5000,1,3611,0.72219999999999995,0,0,29.135620000000031,19.899999999999999,38.605000000000018,145.60400000000007,13287.4,97.74595999999984,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,bb81e198a4c1a0b03a33092d28cce201b92ee9e429f3276290f6ca1cfed2a2f5,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,5,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,781163,5000,0.5481845614035088,539398,5000,0.53939800000000004,1,0,0,5000,1,5000,1,0,0,21.976200000000023,20.899999999999999,31.800000000000001,79.405000000000115,507.5,82.336959999999934,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,cb3d1b4020b042e8d66f7b0f3986f9eaee64bfe8600ba4040934f466b45cff8c,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,5,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1397755,5000,0.98088070175438602,993051,5000,0.99305100000000002,1,0,0,5000,1,5000,1,0,0,17.88733999999998,17.800000000000001,25.600000000000001,53,443.10000000000002,73.525400000000076,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,389e27edaa5e9eb8680ab1ae164a89b6f8b4b329349a2581be135065f4e2e4de,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3721,2631,0.0026112280701754385,150,68,0.00014999999999999999,0.013599999999999999,4932,0.98640000000000005,5000,1,68,0.013599999999999999,0,0,20.81839999999999,18,27.899999999999999,99.711000000000254,1971.9000000000001,82.759300000000138,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,7bb8eb505886909b83f1e07633b79e8c68d6a2ea316065157e136a9738c48d07,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,51738,5000,0.03630736842105263,20986,4295,0.020986000000000001,0.85899999999999999,705,0.14099999999999999,5000,1,4295,0.85899999999999999,0,0,20.36387999999997,19,28.5,67.111000000000232,2733.8000000000002,81.034319999999781,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,fff8722d0bd36c9e5d67633d3fc4164762da12e98dec2a3af570e53ac366d76f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,847870,5000,0.59499649122807019,578213,5000,0.57821299999999998,1,0,0,5000,1,5000,1,0,0,19.633480000000009,19.699999999999999,29,43.007000000000154,302.19999999999999,76.941279999999821,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,768c074d4ec204ff4f45b7f461c605779d35dd8acce75ac6c48c3d91a5694a24,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,10,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1402168,5000,0.98397754385964908,994755,5000,0.99475499999999994,1,0,0,5000,1,5000,1,0,0,21.431900000000034,19.600000000000001,30.205000000000016,68.012000000000256,1002.7,83.616919999999993,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,741363bdea1e685b3007d85f7465ae55725b9e6b9110a93b7369dc79072250be,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,3927,2743,0.0027557894736842106,170,78,0.00017000000000000001,0.015599999999999999,4922,0.98440000000000005,5000,1,78,0.015599999999999999,0,0,19.018780000000021,18,27.805000000000021,53.600000000000001,800.70000000000005,73.50396000000012,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,f390ec21aabd415ff32e79c551ec182df8171e276ed5d62a5cd9b7077ec909ee,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,65735,5000,0.046129824561403507,31445,4764,0.031445000000000001,0.95279999999999998,236,0.047199999999999999,5000,1,4764,0.95279999999999998,0,0,17.829880000000031,15.5,27.699999999999999,46.601000000000028,661.79999999999995,72.692980000000063,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0cb459db3ad966329eeeb9d3a7bf18765127c6f6eec52eb5fcce72aacd7d6aaa,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,911102,5000,0.63936982456140345,615645,5000,0.615645,1,0,0,5000,1,5000,1,0,0,23.037479999999992,21,31.399999999999999,95.005000000000109,1500.5999999999999,86.056720000000226,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0443ff968c30ddafbecbd5122a945cde977b7382a66f78013da401045614febf,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,15,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1405572,5000,0.98636631578947365,995861,5000,0.995861,1,0,0,5000,1,5000,1,0,0,18.916659999999947,17.699999999999999,28.199999999999999,72.613000000000284,573.70000000000005,77.693480000000278,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,840d89e7f580a3cdf3b9e02b5dead9c4a9649de2e973e95f419c210df711856b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,0,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,4239,2887,0.0029747368421052631,193,88,0.000193,0.017600000000000001,4912,0.98240000000000005,5000,1,88,0.017600000000000001,0,0,15.97924000000002,15.6,23.800000000000001,45.912000000000255,305.30000000000001,66.153379999999999,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,5feb30289be43c1c10a8d9a971af64dc0cc79b2cdff48066b78f5b5d4e036bc0,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,45,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,84047,5000,0.058980350877192986,46422,4938,0.046421999999999998,0.98760000000000003,62,0.0124,5000,1,4938,0.98760000000000003,0,0,17.0946,13.699999999999999,23.899999999999999,37.603000000000073,399.19999999999999,70.157120000000035,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,15b2ee911ea14b7cf9b3d4b2e316b8fb34c3a2b239df5448fdf0f2a26d1de07c,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,90,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,968107,5000,0.67937333333333338,651209,5000,0.65120900000000004,1,0,0,5000,1,5000,1,0,0,19.605639999999998,18.899999999999999,27,47.429000000000627,641.39999999999998,75.261479999999835,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,0766663c77295e9894abc5fd74e375388ba6362a2b717cf66e7052cf5d80facb,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-S200,SEGMENTED,SYNDROME_LOOKUP,200,285,0.70175438596491224,7.5,5.9618513565547095,2,135,20,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1000000,1408175,5000,0.9881929824561404,996647,5000,0.99664699999999995,1,0,0,5000,1,5000,1,0,0,14.547439999999945,11.6,21.905000000000015,31.601000000000024,154.5,65.583900000000071,0,0,0,FIXED_FRAMES_REACHED,0,0,0,1,ea54e9c8ef1179e7359b8f2a81796974858c8e5869f5eb1eb83e3957b3900c46,WORKTREE
