schemaVersion,stage,channelType,caseName,organization,decoderType,payloadLength,encodedLength,frameRate,sourcePayloadEbN0Db,snrDb,noisePolicyVersion,initialPhaseDeg,frameRotationDeg,compensationMode,attenuationDb,completeBlockage,blockageLength,blockageStartPolicy,burstMode,burstLength,burstStartPolicy,burstInjectionDomain,backgroundAwgnEnabled,processedFrames,processedPayloadBits,channelHardBitErrors,channelHardFrameErrors,channelHardBER,decodedBitErrors,decodedFrameErrors,BER,FER,trueSuccessFrames,trueSuccessRate,reportedSuccessFrames,reportedSuccessRate,miscorrectedFrames,miscorrectionRate,decoderFailureFrames,decoderFailureRate,avgDecodeTimeUs,p50DecodeTimeUs,p95DecodeTimeUs,p99DecodeTimeUs,maxDecodeTimeUs,avgTotalReceiverTimeUs,minFrames,targetFrameErrors,maxFrames,stopReason,checkpointCount,resumeCount,shardIndex,shardCount,configHash,gitCommit
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.2000000000000002,4.0605664769316325,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,626648,5000,0.3213579487179487,346140,5000,0.23075999999999999,1,0,0,0,0,0,0,5000,1,94.27339999999964,87.799999999999997,125.20500000000003,169.40700000000018,628.60000000000002,164.66998000000004,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,a083e0471f13ad6b7393a8c8299a049706b619f85a5e9556faee8c8308dda88e,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.2000000000000002,4.0605664769316325,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1605118,5000,0.82313743589743593,1171553,5000,0.7810353333333333,1,0,0,0,0,0,0,5000,1,95.899999999999906,88.099999999999994,127.105,174.80200000000005,798.5,166.52325999999951,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,71af1c34a2a75cb14608726e5ef9e9faa66ab4788dc15488df7b64b70678aedf,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.2000000000000002,4.0605664769316325,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1909782,5000,0.97937538461538465,1465549,5000,0.97703266666666666,1,0,0,0,0,0,0,5000,1,93.821539999999985,86.799999999999997,122.31000000000003,168.90400000000011,961.70000000000005,162.5222999999996,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,5fb8e1d46b9f560e508b4680173b6550819e58df238eafef02c67303fe182c8a,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.4000000000000004,4.2605664769316327,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,71147,5000,0.036485641025641023,29767,4258,0.019844666666666667,0.85160000000000002,742,0.1484,740,0.14799999999999999,0,0,4260,0.85199999999999998,93.378240000000204,87.200000000000003,119.90500000000003,182.11300000000026,920.39999999999998,158.79736,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,c9694b0b77638c8b3579ad1531675e0e596c3b56f891bf3f04382453082024a2,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.4000000000000004,4.2605664769316327,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,621273,5000,0.31860153846153844,339678,5000,0.22645199999999999,1,0,0,0,0,0,0,5000,1,96.374139999999926,88.400000000000006,128.10500000000002,195.50700000000015,718.70000000000005,168.2889799999999,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,c8ddc29010c48f2d9e7b77270077656987fdc0d4fc4d07313a048d5995456457,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.4000000000000004,4.2605664769316327,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1611597,5000,0.82645999999999997,1176553,5000,0.78436866666666671,1,0,0,0,0,0,0,5000,1,94.393180000000129,87.599999999999994,122.105,173.20300000000006,788.39999999999998,164.44586000000001,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2e9a99bb650cb13ab8f2fd040b7fb0fc422ac470733c463d9f2937aa1b16d7b9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.4000000000000004,4.2605664769316327,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1913730,5000,0.98140000000000005,1468732,5000,0.97915466666666662,1,0,0,0,0,0,0,5000,1,93.14612000000001,86.900000000000006,122.80500000000001,156.90200000000007,550,161.36779999999973,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0321c4f984c0825fb6f8ee066bf782badd7bd298263941941a7679a2cdf86f09,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5999999999999996,4.460566476931632,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,65282,5000,0.033477948717948715,24641,3802,0.016427333333333332,0.76039999999999996,1198,0.23960000000000001,1197,0.2394,0,0,3803,0.76060000000000005,98.861120000000199,90.599999999999994,131.19999999999999,196.80700000000016,1026.4000000000001,167.01945999999978,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,a96a3d28aeeb6cb4dc2a228371e22875fd751da572e281726bc21ec2543e05b9,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5999999999999996,4.460566476931632,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,617463,5000,0.3166476923076923,334270,5000,0.22284666666666667,1,0,0,0,0,0,0,5000,1,97.185539999999648,88.5,128.81000000000006,195.5,940.20000000000005,169.07543999999965,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,37e6782b7813af79d6f272060f6aebebf422f38034b3fc5d598b89733e514d54,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5999999999999996,4.460566476931632,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1618942,5000,0.83022666666666667,1182495,5000,0.78832999999999998,1,0,0,0,0,0,0,5000,1,98.694559999999811,90.599999999999994,130.90500000000003,177.90100000000004,780.89999999999998,170.40956000000025,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,e1d4edd54aee178264fbf0197213735e35570bc38910cfdf0c1dbc7c4dd01de3,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.5999999999999996,4.460566476931632,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1917802,5000,0.98348820512820512,1472207,5000,0.98147133333333336,1,0,0,0,0,0,0,5000,1,95.663440000000094,88.299999999999997,126.2,171.61300000000026,628.89999999999998,165.1576399999999,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,97dade1fc27432b0c07ca88e8fb0fe9cf82b1d3cf28ce9e78594677588255b85,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.7999999999999998,4.6605664769316322,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,59629,5000,0.030578974358974359,19467,3248,0.012978,0.64959999999999996,1752,0.35039999999999999,1748,0.34960000000000002,0,0,3252,0.65039999999999998,95.71836000000026,88.700000000000003,125.90000000000001,177.80100000000002,869.60000000000002,163.19508000000002,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,3dba795a7f0952a1e62b0c5cab28c141b7ffbc4abe39dc80f435466e10adcd8d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.7999999999999998,4.6605664769316322,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,610645,5000,0.31315128205128206,327265,5000,0.21817666666666666,1,0,0,0,0,0,0,5000,1,94.958219999999898,87.599999999999994,123.105,178.82100000000045,1027.9000000000001,165.9118799999996,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0f98a5b9999924e3868031e9180cb06a6194fcafcc77b7746322d66f9ce8898d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.7999999999999998,4.6605664769316322,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1626860,5000,0.83428717948717945,1189361,5000,0.7929073333333333,1,0,0,0,0,0,0,5000,1,98.144040000000032,89,132.59999999999999,194.55300000000116,683.60000000000002,170.14411999999996,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,c3ec7b388b71bee3c91fa8bc12bca0c00c18884a5af1e9452a101160b441d192,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,5.7999999999999998,4.6605664769316322,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1921164,5000,0.98521230769230772,1475033,5000,0.98335533333333336,1,0,0,0,0,0,0,5000,1,101.29801999999982,91.700000000000003,135.59999999999999,231.20700000000014,935.89999999999998,173.72471999999976,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2e14f774ea58ccd42aa188a9241b8087a07bbbfd106c0a1247a6dbbe86aa3127,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6,4.8605664769316324,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,55333,5000,0.028375897435897437,15429,2737,0.010286,0.5474,2263,0.4526,2261,0.45219999999999999,0,0,2739,0.54779999999999995,91.14414000000005,86.200000000000003,121,159.30400000000009,809.79999999999995,156.89423999999971,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,2efdf00b1f431f611f787b7f6def84ef3835d7ab3ee2ff9777eb5a89c0c6437f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6,4.8605664769316324,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,607071,5000,0.31131846153846154,321390,5000,0.21426000000000001,1,0,0,0,0,0,0,5000,1,98.045019999999965,88.900000000000006,129.5,177.60700000000014,1331.7,170.90980000000025,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,4f8906a21a4dcf678de0f4a244726e2f64e1571db9040f7d9a5a25f35bc9846d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6,4.8605664769316324,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1634877,5000,0.83839846153846154,1195997,5000,0.79733133333333328,1,0,0,0,0,0,0,5000,1,116.58196000000015,103,178.21000000000001,440.69000000000199,3649.9000000000001,199.82592000000113,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,bd9079c5ab5aa5ecfde7fe9dce83bbaeb79c73750bc11692d0e0baa6b211f40f,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6,4.8605664769316324,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1924607,5000,0.98697794871794875,1477910,5000,0.98527333333333333,1,0,0,0,0,0,0,5000,1,95.480720000000048,88.049999999999997,125.90000000000001,187.1190000000004,672.5,165.23701999999992,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,6ae9c2b81c67a377cebdd6dd39e57b5c88ad3a066d89d682a91640650256ab2b,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6.2000000000000002,5.0605664769316325,2,0,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,50775,5000,0.026038461538461538,11455,2158,0.0076366666666666666,0.43159999999999998,2842,0.56840000000000002,2842,0.56840000000000002,0,0,2158,0.43159999999999998,88.618960000000271,85.200000000000003,116.8,167.60200000000003,874,153.45675999999992,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,f7d5a497f32721f775ad7bbbbc2087e344b4b991a4b58dd4df9afc893f9c8862,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6.2000000000000002,5.0605664769316325,2,45,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,602282,5000,0.30886256410256413,315461,5000,0.21030733333333335,1,0,0,0,0,0,0,5000,1,96.770519999999834,88.099999999999994,131.21500000000003,170.00800000000018,852.70000000000005,167.96672000000018,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,670b38f6350f7a51b6eb3e3a39d314ffd6c03183a7f943bfc3fa4d300213e953,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6.2000000000000002,5.0605664769316325,2,90,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1641222,5000,0.8416523076923077,1201295,5000,0.80086333333333337,1,0,0,0,0,0,0,5000,1,108.60223999999994,91,168.80500000000004,371.00300000000226,2166,190.29780000000002,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,852c4f1f8e8f802c913b8be51081585959e73e5d84f5ad3c5f0b6892296a7a41,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,390,0.76923076923076927,6.2000000000000002,5.0605664769316325,2,135,60,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1927582,5000,0.98850358974358976,1480378,5000,0.98691866666666672,1,0,0,0,0,0,0,5000,1,95.745779999999726,88.200000000000003,124.20500000000003,168.62500000000054,725.70000000000005,164.45244000000025,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,da5c5b47557566506bdbef822e2612bc14ab585fc1aee1568d43612de0405139,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.3999999999999999,1.8771165561694347,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,100405,5000,0.047138497652582156,60814,4549,0.040542666666666664,0.90980000000000005,451,0.090200000000000002,451,0.090200000000000002,0,0,4549,0.90980000000000005,180.89245999999974,153.5,300.23500000000013,710.1290000000007,4370.3000000000002,276.62966,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,ede7136f80ed4209166da91ffb291e68b510cddffd713261337a306ae4915aed,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.3999999999999999,1.8771165561694347,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,423259,5000,0.1987131455399061,247414,5000,0.16494266666666665,1,0,0,0,0,0,0,5000,1,167.28661999999986,152.90000000000001,233.40000000000001,539.66100000000142,2387.9000000000001,265.72073999999958,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,525b2a3dd86c72d05f169773b56f1d2f83c0238300942cd97f350090959c8215,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.3999999999999999,1.8771165561694347,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1423973,5000,0.66853192488262914,935873,5000,0.62391533333333338,1,0,0,0,0,0,0,5000,1,200.6052,153.30000000000001,354.51000000000005,1104.7710000000059,32121.400000000001,312.19231999999948,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,64d60987561182b9707314baf49caf43ce15f78fae6c2e335d68f2e3cd4450ad,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.3999999999999999,1.8771165561694347,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1984605,5000,0.93173943661971836,1385734,5000,0.92382266666666668,1,0,0,0,0,0,0,5000,1,210.82571999999971,159.19999999999999,393.73000000000008,1134.5870000000018,8301.6000000000004,332.73262000000125,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,0fd5e384ece62cee6dd5530b4f9d48772162044a1bd78493f3b2be260eaef06d,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.6000000000000001,2.0771165561694351,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,92489,5000,0.043422065727699528,52622,4151,0.035081333333333332,0.83020000000000005,849,0.16980000000000001,849,0.16980000000000001,0,0,4151,0.83020000000000005,216.83816000000033,156.80000000000001,345.53500000000014,1067.8540000000055,16005.700000000001,329.02769999999992,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,aaa09d3ec6ad39a953d56a029959d9ec41329c8c57f55c7cd37756262b4e48d0,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.6000000000000001,2.0771165561694351,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,412163,5000,0.1935037558685446,238599,5000,0.15906600000000001,1,0,0,0,0,0,0,5000,1,235.64119999999954,156.90000000000001,388.005,1085.0050000000024,39101.300000000003,368.26970000000046,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,ecf26ff3e93c4e99a58f5229771e1a49a05932204e9c81d82b67dfdb66c044e3,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.6000000000000001,2.0771165561694351,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1430596,5000,0.67164131455399056,938952,5000,0.62596799999999997,1,0,0,0,0,0,0,5000,1,185.62641999999994,154.59999999999999,254.72000000000006,722.30700000000013,21313,288.71950000000032,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,9ec23485f65d829e67561666146f43a258c1adb52b0a17f7c1632425fe7af43a,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.6000000000000001,2.0771165561694351,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1994774,5000,0.93651361502347419,1393077,5000,0.92871800000000004,1,0,0,0,0,0,0,5000,1,165.89242000000041,151.40000000000001,225.75000000000017,506.86900000000367,4326.8999999999996,255.9837599999999,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,641539a4e1a8e77c97e872b5c074b54b5a3708c1791def76e9a2a81adbf575ca,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.7999999999999998,2.2771165561694344,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,84992,5000,0.039902347417840378,43602,3627,0.029068,0.72540000000000004,1373,0.27460000000000001,1373,0.27460000000000001,0,0,3627,0.72540000000000004,155.69303999999991,146.5,215.31500000000008,484.9290000000006,2025.9000000000001,239.75481999999965,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,df98898043f98acc303808ea50ba7e0d5f4a368b77b195e1817b9b6276cb4573,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.7999999999999998,2.2771165561694344,2,45,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,400755,5000,0.18814788732394366,230288,5000,0.15352533333333335,1,0,0,0,0,0,0,5000,1,166.00863999999984,150.40000000000001,236.64500000000015,604.46300000000133,4886.6000000000004,266.12323999999927,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,1e35738596747fb62188bd53299bf43b93af4847730bb71ed09946329926b720,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.7999999999999998,2.2771165561694344,2,90,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,1438283,5000,0.67525023474178403,943737,5000,0.629158,1,0,0,0,0,0,0,5000,1,173.77356,151.90000000000001,262.34000000000015,708.99500000000205,3171.4000000000001,284.86399999999975,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,19d65feedeb6841e6e7c7fe84d602b25e93f194d80458a0fcf363b319e1d2319,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,3.7999999999999998,2.2771165561694344,2,135,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,2003387,5000,0.94055727699530511,1399648,5000,0.93309866666666663,1,0,0,0,0,0,0,5000,1,153.63640000000066,145.40000000000001,211.40500000000003,461.71100000000018,1460.0999999999999,240.00511999999955,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,cff597c0b89b7bb209757363102fe3b88c3712ffa0d535e5ce33b29c1ae90b27,WORKTREE
bch.s2.impairment.result.v1,S2_05,RESIDUAL_CFO,BCH-B300-426,WHOLE_BLOCK_SHORTENED,BERLEKAMP_MASSEY_CHIEN,300,426,0.70422535211267601,4,2.4771165561694346,2,0,30,NONE,0,0,1,UNIFORM_RANDOM,PURE,1,UNIFORM_RANDOM,POST_HARD_DECISION_BIT_FLIP,1,5000,1500000,78465,5000,0.036838028169014082,34868,3017,0.023245333333333333,0.60340000000000005,1983,0.39660000000000001,1983,0.39660000000000001,0,0,3017,0.60340000000000005,154.55321999999995,141.09999999999999,211.84000000000017,478.26800000000145,10208,235.83321999999987,5000,200,50000,TARGET_FRAME_ERRORS_REACHED,0,0,0,1,3c3dc0fbb60b0b9e131293c81d683e07118ea870166a927b7dc263949f306131,WORKTREE
